OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUCONEO-PWY,-0.28454869442152725
1CMET2-PWY,PWY-3841,0.8998398481642156
1CMET2-PWY,PWY-6700,0.9013347745852557
1CMET2-PWY,PWY66-400,-0.42112380231881164
ANAEROFRUCAT-PWY,PWY-1042,-0.5490198792143415
ANAEROFRUCAT-PWY,PWY-5973,0.8987468275041692
ANAEROFRUCAT-PWY,PWY-6737,-0.6492620358002261
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8950856424480782
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.905025542215381
ANAGLYCOLYSIS-PWY,PWY-3001,0.90270261453162
ANAGLYCOLYSIS-PWY,PWY-6123,0.8999355593276492
ANAGLYCOLYSIS-PWY,PWY-7220,0.9033397765868105
ANAGLYCOLYSIS-PWY,PWY66-400,-0.10791820185135102
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9028597838167816
ARGSYN-PWY,GLUCONEO-PWY,-0.5457508694449748
ARGSYN-PWY,PWY-7400,0.9045472295800991
ARGSYN-PWY,PWY66-400,-0.6461975560953608
ARGSYNBSUB-PWY,COMPLETE-ARO-PWY,0.9019718546476087
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.5544825391902732
ARGSYNBSUB-PWY,PWY-7400,0.902245003009723
ARGSYNBSUB-PWY,PWY0-1296,0.8978436159610713
ARGSYNBSUB-PWY,PWY66-400,-0.6534313201099671
ARO-PWY,GLUCONEO-PWY,-0.6840929489038406
ARO-PWY,PWY-6163,0.9014593418338867
ARO-PWY,PWY-6387,0.9012122170365867
ARO-PWY,PWY-7219,0.9049597269470029
ARO-PWY,PWY66-400,-0.7587234633658968
ASPASN-PWY,PWY-1042,-0.7747081650534926
ASPASN-PWY,PWY-6703,0.8915129996230083
ASPASN-PWY,PWY-6737,-0.830281529488178
ASPASN-PWY,PWY-7228,0.8999027792169517
ASPASN-PWY,PWY0-166,0.8979545305161403
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.89925927834888
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.3853966720536797
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9049907269541418
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.5100631141423762
CALVIN-PWY,GLUCONEO-PWY,-0.41202495591141164
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.8975285679329135
CALVIN-PWY,PWY-5097,0.8994258061582971
CALVIN-PWY,PWY66-400,-0.5331103825752769
COA-PWY,GLUCONEO-PWY,-0.22095132256327726
COA-PWY,PWY-5103,0.9044777349601695
COA-PWY,PWY-6126,0.9024910717167572
COA-PWY,PWY66-400,-0.36365261354302403
COA-PWY,PWY66-422,0.9043702818220317
COA-PWY-1,GLUCONEO-PWY,-0.453810696163332
COA-PWY-1,GLYCOGENSYNTH-PWY,0.9031769021043871
COA-PWY-1,PWY-6277,0.8957406841143207
COA-PWY-1,PWY66-400,-0.568918032426404
COBALSYN-PWY,PWY-1042,-0.23630039857167953
COBALSYN-PWY,PWY-6737,-0.3781479152857567
COBALSYN-PWY,PWY-7199,0.8999540305115984
