OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DAPLYSINESYN-PWY,-0.46544687262704054
1CMET2-PWY,PWY-4242,0.904251445048942
1CMET2-PWY,PWY-5100,0.8976588265974593
1CMET2-PWY,PWY-6897,-0.47287262813294484
ANAEROFRUCAT-PWY,METH-ACETATE-PWY,0.8877403959087812
ANAEROFRUCAT-PWY,PWY-1042,-0.7092911379288727
ANAEROFRUCAT-PWY,PWY-6737,-0.5304795125697024
ANAEROFRUCAT-PWY,PWY0-1061,0.8984931557210943
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9036442727563148
ANAGLYCOLYSIS-PWY,PWY-1042,-0.14835146739405405
ANAGLYCOLYSIS-PWY,PWY-6892,0.9041969294010469
ARGSYN-PWY,COMPLETE-ARO-PWY,0.904073931780736
ARGSYN-PWY,DAPLYSINESYN-PWY,-0.658292971176492
ARGSYN-PWY,PWY-6897,-0.6636546608388479
ARGSYN-PWY,PWY-7400,0.9035491025512197
ARGSYNBSUB-PWY,DAPLYSINESYN-PWY,-0.706297260843183
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,0.9033073023911415
ARGSYNBSUB-PWY,PWY-5103,0.8977031522631052
ARGSYNBSUB-PWY,PWY-6897,-0.7110369730347256
ARGSYNBSUB-PWY,PWY-7111,0.9048104488236361
ARGSYNBSUB-PWY,PWY-7219,0.9020361320903441
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9045948200511081
ARO-PWY,DAPLYSINESYN-PWY,-0.7171630299606226
ARO-PWY,PWY-6163,0.903166517581184
ARO-PWY,PWY-6386,0.9042114157837602
ARO-PWY,PWY-6897,-0.7217559867306118
ASPASN-PWY,GLYCOLYSIS,0.892227466864049
ASPASN-PWY,PWY-1042,-0.7885125078691873
ASPASN-PWY,PWY-6737,-0.6484058439835703
ASPASN-PWY,PWY66-400,0.9032605565866937
BRANCHED-CHAIN-AA-SYN-PWY,DAPLYSINESYN-PWY,-0.7156764469923377
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9026021122430634
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9047669622501557
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.7202896119492395
CALVIN-PWY,DAPLYSINESYN-PWY,-0.7553722134743275
CALVIN-PWY,PWY-5686,0.9046493502623398
CALVIN-PWY,PWY-6163,0.8911097107620708
CALVIN-PWY,PWY-6897,-0.7594316219934245
COA-PWY,DAPLYSINESYN-PWY,-0.4003655305505398
COA-PWY,NONOXIPENT-PWY,0.9049749283731905
COA-PWY,PWY-6897,-0.4083303458123771
COA-PWY,PWY66-422,0.9048084626897623
COA-PWY-1,DAPLYSINESYN-PWY,-0.5360150496858187
COA-PWY-1,GLUTORN-PWY,0.9050519156758671
COA-PWY-1,PWY-5097,0.9019641930282731
COA-PWY-1,PWY-6897,-0.5427663688119971
COA-PWY-1,PWY-7237,0.898532054868224
