OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8978160893634572
1CMET2-PWY,PWY-5100,-0.15997477592142256
1CMET2-PWY,PWY-7539,-0.1600033359409489
1CMET2-PWY,RIBOSYN2-PWY,0.899874058064803
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.4583152274732603
ANAGLYCOLYSIS-PWY,PWY-6124,0.8996388893754481
ANAGLYCOLYSIS-PWY,PWY-7219,-0.3158580651708928
ANAGLYCOLYSIS-PWY,PWY-7357,0.900159068134225
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9004631237810559
ARGSYN-PWY,PWY-2942,0.9004090310669727
ARGSYN-PWY,PWY-5100,-0.23704141001565726
ARGSYN-PWY,PWY-7400,0.9046690345385396
ARGSYN-PWY,PWY-7539,-0.23706907317965153
ARGSYNBSUB-PWY,PWY-5100,-0.21298812642503928
ARGSYNBSUB-PWY,PWY-7400,0.8999614769479236
ARGSYNBSUB-PWY,PWY-7539,-0.21301610688097192
ARO-PWY,COA-PWY-1,0.9021195960925851
ARO-PWY,PWY-5100,-0.6183489080308678
ARO-PWY,PWY-5103,0.8917218821818635
ARO-PWY,PWY-7539,-0.6183670110271058
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8431203079488745
ASPASN-PWY,PWY-5154,0.9041578272842777
ASPASN-PWY,PWY-7219,-0.7870876533871328
ASPASN-PWY,SER-GLYSYN-PWY,0.9016545775462845
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5100,-0.6922874481848215
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8936418411115221
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9011121050668174
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7539,-0.692302710843658
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.8991518107074772
CALVIN-PWY,PWY-5097,0.9029903615904775
CALVIN-PWY,PWY-5100,-0.4577436920016076
CALVIN-PWY,PWY-6121,0.9000395180646202
CALVIN-PWY,PWY-7539,-0.4577668605924886
COA-PWY,PWY-4242,0.9010767649783075
COA-PWY,PWY-5100,-0.12159852986080534
COA-PWY,PWY-7539,-0.12162740662997462
COA-PWY,RIBOSYN2-PWY,0.903193166017077
COA-PWY-1,PWY-5100,-0.628442940470158
COA-PWY-1,PWY-5103,0.8950545194585194
COA-PWY-1,PWY-7539,-0.6284606745936063
COMPLETE-ARO-PWY,PWY-5097,0.8924899064222817
COMPLETE-ARO-PWY,PWY-5100,-0.516999126529569
COMPLETE-ARO-PWY,PWY-6122,0.8920580759426254
COMPLETE-ARO-PWY,PWY-6151,0.9049782734519082
COMPLETE-ARO-PWY,PWY-6277,0.8920580759426254
COMPLETE-ARO-PWY,PWY-7539,-0.5170206021801751
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.035581776397655036
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.38827860676851855
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.6594081737466698
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6144864472833553
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7789493687398443
DTDPRHAMSYN-PWY,PANTO-PWY,-0.4148640195057253
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.19674556439752852
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8853360657999827
DTDPRHAMSYN-PWY,PWY-1042,0.8685986053913766
DTDPRHAMSYN-PWY,PWY-3001,-0.05101825647125211
DTDPRHAMSYN-PWY,PWY-5100,-0.9051429569458604
DTDPRHAMSYN-PWY,PWY-5154,-0.8446900449503626
DTDPRHAMSYN-PWY,PWY-5973,-0.5541419062088484
DTDPRHAMSYN-PWY,PWY-6123,-0.3276607865080884
DTDPRHAMSYN-PWY,PWY-6124,-0.48143786225634344
DTDPRHAMSYN-PWY,PWY-6126,-0.592511209841677
DTDPRHAMSYN-PWY,PWY-6147,-0.8858894498361348
DTDPRHAMSYN-PWY,PWY-6168,-0.6508003568101876
DTDPRHAMSYN-PWY,PWY-6317,-0.7405018649203248
DTDPRHAMSYN-PWY,PWY-6527,-0.7760420349171679
DTDPRHAMSYN-PWY,PWY-6700,-0.04969154064733346
DTDPRHAMSYN-PWY,PWY-6892,-0.8784136864104825
DTDPRHAMSYN-PWY,PWY-6897,-0.6964343674422031
