OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6168,-0.12365307872170656
1CMET2-PWY,PWY-7220,0.8918437520742496
1CMET2-PWY,PWY-7222,0.8918437520742496
1CMET2-PWY,PWY-841,-0.12169390658800099
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8966229106156569
ANAEROFRUCAT-PWY,PWY-7111,-0.7477288065858005
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9023718277740306
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.7477288065858005
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.31207460439823065
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,0.8932408574582832
ANAGLYCOLYSIS-PWY,PWY-5695,0.8928787911715662
ANAGLYCOLYSIS-PWY,PWY-7111,-0.31207460439823065
ARGSYN-PWY,PWY-6122,0.90493998103262
ARGSYN-PWY,PWY-6168,-0.8581278714794038
ARGSYN-PWY,PWY-6277,0.90493998103262
ARGSYN-PWY,PWY-7400,0.9031712692705083
ARGSYN-PWY,PWY-841,-0.8576026142153779
ARGSYN-PWY,TRNA-CHARGING-PWY,0.9046347920394237
ARGSYNBSUB-PWY,PWY-6168,-0.8683829750333544
ARGSYNBSUB-PWY,PWY-6386,0.9037640745013524
ARGSYNBSUB-PWY,PWY-6737,0.9020899822240532
ARGSYNBSUB-PWY,PWY-841,-0.8678929861463359
ARO-PWY,PWY-6121,0.8994109907419723
ARO-PWY,PWY-6163,0.8979251674457951
ARO-PWY,PWY-6168,-0.8183374125396227
ARO-PWY,PWY-7221,0.9032910845079261
ARO-PWY,PWY-841,-0.8176792927890819
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9022790731114403
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,0.9038051786831108
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6168,-0.6590950064389961
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.6579685048512098
CALVIN-PWY,GLUTORN-PWY,0.9036423771628658
CALVIN-PWY,PWY-6151,0.8964796336869588
CALVIN-PWY,PWY-6168,-0.6678576240144247
CALVIN-PWY,PWY-841,-0.6667542619921945
COA-PWY,PWY-2942,0.9012839868890795
COA-PWY,PWY-4242,0.9009675228372139
COA-PWY,PWY-6168,-0.24027729148481672
COA-PWY,PWY-7220,0.8953672507109808
COA-PWY,PWY-7222,0.8953672507109808
COA-PWY,PWY-841,-0.2384021287364503
COA-PWY-1,DTDPRHAMSYN-PWY,0.8980979189080646
COA-PWY-1,PWY-6163,0.8854793879821622
COA-PWY-1,PWY-6168,-0.7673126558604014
COA-PWY-1,PWY-841,-0.7664934237683741
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.8907271524855718
COMPLETE-ARO-PWY,PWY-6151,0.8959655579012611
COMPLETE-ARO-PWY,PWY-6168,-0.7170235140922899
COMPLETE-ARO-PWY,PWY-6385,0.9035490167509888
COMPLETE-ARO-PWY,PWY-841,-0.7160556733694273
DENOVOPURINE2-PWY,PANTO-PWY,0.9009574407940679
DENOVOPURINE2-PWY,PWY-5188,0.9028444421265838
DENOVOPURINE2-PWY,PWY-7111,-0.8959951180665925
DENOVOPURINE2-PWY,PWY-7237,0.8837868836465591
DENOVOPURINE2-PWY,RIBOSYN2-PWY,0.8837260101272825
DENOVOPURINE2-PWY,VALSYN-PWY,-0.8959951180665925
DTDPRHAMSYN-PWY,PWY-6168,-0.7513541389403817
DTDPRHAMSYN-PWY,PWY-841,-0.7504866534743413
GLUTORN-PWY,PWY-6168,-0.6632503867675454
GLUTORN-PWY,PWY-841,-0.6621348201180863
GLYCOGENSYNTH-PWY,PWY-5097,0.8846966788265747
GLYCOGENSYNTH-PWY,PWY-6126,0.8836088858370665
GLYCOGENSYNTH-PWY,PWY-6168,-0.4466079077769476
GLYCOGENSYNTH-PWY,PWY-841,-0.44501413203471163
HISTSYN-PWY,ILEUSYN-PWY,-0.021403295093931674
HISTSYN-PWY,NONOXIPENT-PWY,0.8991598889623096
HISTSYN-PWY,PWY-724,0.900132898939694
HISTSYN-PWY,PWY0-1586,0.9004612547939834
HISTSYN-PWY,VALSYN-PWY,-0.021403295093931674
