OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DENOVOPURINE2-PWY,-0.11081458919983964
1CMET2-PWY,DTDPRHAMSYN-PWY,0.8981041696539618
1CMET2-PWY,PWY-724,0.9043428463982949
1CMET2-PWY,PWY-841,-0.14665732761552655
1CMET2-PWY,PWY0-1296,0.9011453323805739
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.9007023387736965
ANAEROFRUCAT-PWY,PWY-7111,-0.6297956253141131
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.9020801802214824
ANAEROFRUCAT-PWY,THRESYN-PWY,0.9004181949364728
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.6297956253141131
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.2168596693429188
ANAGLYCOLYSIS-PWY,PWY-7111,-0.2168596693429188
ANAGLYCOLYSIS-PWY,PWY-7220,0.8974041897281243
ANAGLYCOLYSIS-PWY,PWY-7222,0.8974041897281243
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.7992674647099002
ARGSYN-PWY,PWY-5686,0.8987765205758608
ARGSYN-PWY,PWY-6122,0.9016109950004275
ARGSYN-PWY,PWY-7400,0.9031300121550435
ARGSYN-PWY,PWY-841,-0.8120543329148701
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.8407171805832125
ARGSYNBSUB-PWY,PWY-1042,0.8917915059641959
ARGSYNBSUB-PWY,PWY-6737,0.8985803513966324
ARGSYNBSUB-PWY,PWY-841,-0.8510821933427695
ARO-PWY,DENOVOPURINE2-PWY,-0.7612605872216415
ARO-PWY,PWY-6387,0.9037800188733912
ARO-PWY,PWY-7221,0.903206459323798
ARO-PWY,PWY-841,-0.7761673453979797
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9051233125114537
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.689587233254285
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,0.8947191876395536
