OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,-0.05709297856544686
1CMET2-PWY,PWY-5097,0.8727946193679267
1CMET2-PWY,PWY-7229,0.8732473055751877
1CMET2-PWY,VALSYN-PWY,-0.05709297856544686
ANAEROFRUCAT-PWY,PANTO-PWY,0.8786108484808124
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.8730853686900399
ANAEROFRUCAT-PWY,PWY-7111,-0.8415344955868281
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8865888873727978
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8415344955868281
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9038409072529523
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,0.903610453088762
ANAGLYCOLYSIS-PWY,PWY-7111,-0.5718074145790992
ANAGLYCOLYSIS-PWY,PWY-7199,0.9005280108824895
ANAGLYCOLYSIS-PWY,PWY-7357,0.901652002392376
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.5718074145790992
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9048769033608675
ARGSYN-PWY,PWY-6387,0.897583023040269
ARGSYN-PWY,PWY-7400,0.902170276373885
ARGSYN-PWY,PWY66-400,-0.7975787192510148
ARGSYN-PWY,TRPSYN-PWY,-0.8004706987677687
ARGSYNBSUB-PWY,PWY-6386,0.9019795073301171
ARGSYNBSUB-PWY,PWY-6737,0.8926303095340964
ARGSYNBSUB-PWY,PWY-7219,0.9009640075381239
ARGSYNBSUB-PWY,PWY66-400,-0.8431244358788345
ARGSYNBSUB-PWY,TRPSYN-PWY,-0.8454216628213886
ARO-PWY,COA-PWY-1,0.8987097104800242
ARO-PWY,PWY-6163,0.8927245419880959
ARO-PWY,PWY66-400,-0.6963450017272974
ARO-PWY,TRPSYN-PWY,-0.700442278624158
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.897589898391278
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9030220606842498
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9020539911023415
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.4496561400292258
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.45601461323590575
CALVIN-PWY,DTDPRHAMSYN-PWY,0.8952714991188025
CALVIN-PWY,PWY-7221,0.8799880822795579
CALVIN-PWY,PWY66-400,-0.5768894684423086
