OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9001896018461732
1CMET2-PWY,PWY-4242,0.8980644618027231
1CMET2-PWY,PWY-6897,-0.17064787331342068
1CMET2-PWY,PWY-724,0.9022433512402322
1CMET2-PWY,PYRIDNUCSYN-PWY,-0.10350381486945034
ANAEROFRUCAT-PWY,PWY-1042,-0.33507138610780535
ANAEROFRUCAT-PWY,PWY-6123,0.8961860907936451
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8940529874833885
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.31208631747286997
ANAGLYCOLYSIS-PWY,COA-PWY,0.9006429250251421
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9045230390649294
ANAGLYCOLYSIS-PWY,PWY-6897,-0.12057634974734141
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,-0.0526590139895891
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9047451802067782
ARGSYN-PWY,PWY-6897,-0.8054979754689604
ARGSYN-PWY,PWY-7400,0.9036675406356648
ARGSYN-PWY,PYRIDNUCSYN-PWY,-0.7800962972856991
ARGSYNBSUB-PWY,PWY-6897,-0.8062783035477475
ARGSYNBSUB-PWY,PWY-7400,0.9032584944098183
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,-0.7809661718971332
ARO-PWY,PWY-6163,0.901884138748196
ARO-PWY,PWY-6277,0.9007677201196171
ARO-PWY,PWY-6897,-0.7695282190845434
ARO-PWY,PYRIDNUCSYN-PWY,-0.7401051456554177
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9036094434616274
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.8969374490944405
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.733319451196794
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,-0.7000573486137596
CALVIN-PWY,GLUTORN-PWY,0.9014042201723922
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.9038304471369406
CALVIN-PWY,PWY-3841,0.893074803323169
CALVIN-PWY,PWY-6897,-0.5700839911091113
CALVIN-PWY,PYRIDNUCSYN-PWY,-0.5220758704717607
COA-PWY,HISTSYN-PWY,0.899989572535623
COA-PWY,PWY-6897,-0.1445329586911172
COA-PWY,PYRIDNUCSYN-PWY,-0.07694173980539032
COA-PWY-1,COMPLETE-ARO-PWY,0.8999734753930638
COA-PWY-1,PWY-5103,0.9045957208227777
COA-PWY-1,PWY-6121,0.8955527319700824
COA-PWY-1,PWY-6897,-0.6791681037697465
COA-PWY-1,PYRIDNUCSYN-PWY,-0.640552532305124
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.9037765967872495
COMPLETE-ARO-PWY,PWY-5103,0.9005513801169981
COMPLETE-ARO-PWY,PWY-6897,-0.6939258391428602
COMPLETE-ARO-PWY,PYRIDNUCSYN-PWY,-0.6567233961839888
DTDPRHAMSYN-PWY,PWY-6385,0.8997349412952246
DTDPRHAMSYN-PWY,PWY-6897,-0.6978140766628799
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.6609896542411244
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.9027535749375394
GLUTORN-PWY,PWY-6700,0.8969390529952258
GLUTORN-PWY,PWY-6897,-0.5561950991797878
GLUTORN-PWY,PYRIDNUCSYN-PWY,-0.5071228969688514
GLYCOGENSYNTH-PWY,PWY-6897,-0.5651735087556611
GLYCOGENSYNTH-PWY,PYRIDNUCSYN-PWY,-0.5167858023896214
GLYCOLYSIS,PWY-1042,-0.6507019941901663
GLYCOLYSIS,PWY-7229,0.9010205718245916
GLYCOLYSIS,UDPNAGSYN-PWY,0.9015398452663015
GLYCOLYSIS,VALSYN-PWY,-0.6356499719056886
