OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-1042,-0.4784768638705275
1CMET2-PWY,PWY-6737,-0.3896048805855639
1CMET2-PWY,TRPSYN-PWY,0.902578273918951
1CMET2-PWY,UDPNAGSYN-PWY,0.9035568179116494
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8965844492256361
ANAEROFRUCAT-PWY,PWY-1042,-0.3418257226274343
ANAEROFRUCAT-PWY,PWY-6737,-0.24161209113530646
ANAEROFRUCAT-PWY,PWY-7357,0.9046987217050939
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.893835277479634
ANAGLYCOLYSIS-PWY,PWY-6123,0.8999985944809057
ANAGLYCOLYSIS-PWY,PWY-6609,0.8921370312397439
ANAGLYCOLYSIS-PWY,PWY-7187,-0.11191833707621841
ANAGLYCOLYSIS-PWY,PWY-841,-0.13779082614941082
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9050953816263695
ARGSYN-PWY,PWY-7187,-0.8005949462717775
ARGSYN-PWY,PWY-7400,0.9030427654244907
ARGSYN-PWY,PWY-841,-0.8098355031774458
ARGSYNBSUB-PWY,PWY-6386,0.9017701071717451
ARGSYNBSUB-PWY,PWY-7111,0.9038436317707355
ARGSYNBSUB-PWY,PWY-7187,-0.8147775804200733
ARGSYNBSUB-PWY,PWY-841,-0.8234253562747306
ARGSYNBSUB-PWY,VALSYN-PWY,0.9038436317707355
ARO-PWY,PWY-5686,0.9025493064817537
ARO-PWY,PWY-7187,-0.7671166095000355
ARO-PWY,PWY-7219,0.9007504748873358
ARO-PWY,PWY-7221,0.9014445826891773
ARO-PWY,PWY-841,-0.7777170529926288
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9007612619238629
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.7256370886972116
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.7378455083655804
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9014228029322694
CALVIN-PWY,PWY-2942,0.8896997932985452
CALVIN-PWY,PWY-5097,0.8910878627935277
CALVIN-PWY,PWY-7187,-0.45863944516659694
CALVIN-PWY,PWY-841,-0.4791425446530831
COA-PWY,DTDPRHAMSYN-PWY,0.8937068764014988
COA-PWY,PWY-4242,0.9000284045360192
COA-PWY,PWY-7187,-0.3306211431261389
COA-PWY,PWY-841,-0.35382484907936174
COA-PWY-1,PWY-6122,0.9050534053394665
COA-PWY-1,PWY-6163,0.8985215288220366
COA-PWY-1,PWY-6277,0.9050534053394665
COA-PWY-1,PWY-7187,-0.6854721216778137
COA-PWY-1,PWY-841,-0.6991561930182345
COMPLETE-ARO-PWY,PWY-6122,0.9050293226825312
COMPLETE-ARO-PWY,PWY-6277,0.9050293226825312
COMPLETE-ARO-PWY,PWY-7187,-0.6848448022030565
COMPLETE-ARO-PWY,PWY-841,-0.6985512848314388
DENOVOPURINE2-PWY,LACTOSECAT-PWY,0.9023948199507397
DENOVOPURINE2-PWY,PWY-1042,-0.8982076072283515
DENOVOPURINE2-PWY,PWY-6737,-0.8748046197709783
DENOVOPURINE2-PWY,PWY-7187,0.9031679915899675
DENOVOPURINE2-PWY,PWY-841,0.8982076072283516
DTDPRHAMSYN-PWY,PWY-4242,0.899133283553193
DTDPRHAMSYN-PWY,PWY-7187,-0.3829226546634874
DTDPRHAMSYN-PWY,PWY-841,-0.40512388799417665
GLUTORN-PWY,PWY-2942,0.9039475365485186
GLUTORN-PWY,PWY-5097,0.9027149303488574
