OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOLYSIS,0.9049566484535534
1CMET2-PWY,PWY-6737,-0.2270129413774524
1CMET2-PWY,PWY0-1586,-0.5601907625847828
1CMET2-PWY,THRESYN-PWY,0.9011715019373571
ANAEROFRUCAT-PWY,PWY-4242,0.9012516067897957
ANAEROFRUCAT-PWY,PWY-6737,-0.290415959728305
ANAEROFRUCAT-PWY,PWY0-1586,-0.6050615852468737
ANAEROFRUCAT-PWY,PWY66-400,0.9022034087545269
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.9034174099137947
ANAGLYCOLYSIS-PWY,PWY-5097,0.8932521076897073
ANAGLYCOLYSIS-PWY,PWY-6151,0.8895693291545071
ANAGLYCOLYSIS-PWY,PWY-6737,-0.08833683276265643
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.45472503441664835
ARG+POLYAMINE-SYN,PANTOSYN-PWY,0.9020590652985871
ARG+POLYAMINE-SYN,PWY-6737,-0.7173182160482324
ARG+POLYAMINE-SYN,PWY0-1586,-0.8627933118819267
ARG+POLYAMINE-SYN,TRPSYN-PWY,0.9029971676463222
ARGSYN-PWY,DTDPRHAMSYN-PWY,0.8986783284219741
ARGSYN-PWY,PWY-6163,0.9032330903199284
ARGSYN-PWY,PWY-7229,0.9035814073679449
ARGSYN-PWY,PWY0-1586,-0.0021559259244111964
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.13014814078619802
ARGSYNBSUB-PWY,PWY-5103,0.9035307222428312
ARGSYNBSUB-PWY,PWY-6277,0.9035204175070428
ARGSYNBSUB-PWY,PWY-7664,-0.1375806741997026
ARO-PWY,OANTIGEN-PWY,-0.06855079411311266
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9035692586827792
ARO-PWY,PWY-5686,0.9024098001447859
ARO-PWY,PWY-7664,-0.07607937032487175
ASPASN-PWY,PWY-6700,0.904938766536226
ASPASN-PWY,PWY-6737,-0.25651922498411256
ASPASN-PWY,PWY-7663,0.904968662019374
ASPASN-PWY,PWY0-1586,-0.5813186903042278
ASPASN-PWY,THRESYN-PWY,0.903368745616193
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8995196648596361
