OTU1_clean,OTU2_clean,weight
1CMET2-PWY,NONOXIPENT-PWY,0.894234691863449
1CMET2-PWY,PWY-6545,-0.2518984422596037
1CMET2-PWY,PWY-6897,-0.2492367869015063
1CMET2-PWY,PWY-6936,0.8975378338058965
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.9012469836480181
ANAEROFRUCAT-PWY,PWY-6124,0.9003027639677799
ANAEROFRUCAT-PWY,PWY-6545,-0.034907170402847576
ANAEROFRUCAT-PWY,PWY-6897,-0.032070395301634816
ANAGLYCOLYSIS-PWY,PWY-6126,0.9029004764083585
ANAGLYCOLYSIS-PWY,PWY-6545,-0.3340298010469001
ANAGLYCOLYSIS-PWY,PWY-6897,-0.3315043214001101
ANAGLYCOLYSIS-PWY,PWY-724,0.9036190664510744
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.9049386745860647
ARGSYN-PWY,PWY-6121,0.9049670162722315
ARGSYN-PWY,PWY-6122,0.903993597737132
ARGSYN-PWY,PWY-6277,0.903993597737132
ARGSYN-PWY,PWY-6545,-0.717897306112286
ARGSYN-PWY,PWY-6897,-0.7165181858500295
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9010520183336242
ARGSYNBSUB-PWY,PWY-5686,0.9050611281809161
ARGSYNBSUB-PWY,PWY-6545,-0.7396538010419853
ARGSYNBSUB-PWY,PWY-6897,-0.7383648433323573
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.9028628992030061
ARO-PWY,PWY-6163,0.9046398827104231
ARO-PWY,PWY-6386,0.9013347384940161
ARO-PWY,PWY-6545,-0.782391908305485
ARO-PWY,PWY-6897,-0.7812879423885962
ARO-PWY,PWY-7219,0.9046416731835092
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9000175960444197
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9011426320412825
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6545,-0.74955133754491
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.7483042922235702
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,0.8936122678588726
CALVIN-PWY,PWY-6151,0.8954395644113152
CALVIN-PWY,PWY-6385,0.8903656798693942
CALVIN-PWY,PWY-6545,-0.6661836369375984
CALVIN-PWY,PWY-6897,-0.6646010619938841
COA-PWY,GLUTORN-PWY,0.8952987338758173
COA-PWY,PWY-3001,0.8961904760923072
COA-PWY,PWY-3841,0.8980481910889773
COA-PWY,PWY-6545,-0.5301675998671528
COA-PWY,PWY-6897,-0.5281228145430791
COA-PWY-1,PWY-6163,0.8828627921652719
COA-PWY-1,PWY-6545,-0.8228928881583503
