OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUCONEO-PWY,-0.28442259048594576
1CMET2-PWY,PWY-4242,0.8934008545593503
1CMET2-PWY,PWY-5484,-0.31492330756570597
1CMET2-PWY,PWY66-422,0.8963841626145923
ANAEROFRUCAT-PWY,PWY-1042,-0.29516685525807385
ANAEROFRUCAT-PWY,PWY-6317,0.9024224107837343
ANAEROFRUCAT-PWY,PWY-6527,0.9012917773064959
ANAEROFRUCAT-PWY,PWY-6737,-0.4491500389623074
ANAGLYCOLYSIS-PWY,COA-PWY,0.9047411871453456
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.11801417337896097
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.901631027794077
ANAGLYCOLYSIS-PWY,PWY-5484,-0.15091898157515027
ANAGLYCOLYSIS-PWY,SER-GLYSYN-PWY,0.9029054761452376
ARGSYN-PWY,GLUCONEO-PWY,-0.7444196544329699
ARGSYN-PWY,PWY-5484,-0.7589925028044991
ARGSYN-PWY,PWY-6386,0.9030043912465721
ARGSYN-PWY,PWY-7221,0.9025817038897485
ARGSYN-PWY,PWY-7400,0.9033598431007694
ARGSYN-PWY,TRNA-CHARGING-PWY,0.9012167932865841
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.7727875099165822
ARGSYNBSUB-PWY,PWY-5484,-0.7859413451478272
ARGSYNBSUB-PWY,PWY-5686,0.9025790135156131
ARGSYNBSUB-PWY,PWY-7219,0.8915686594771887
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.8965688830349584
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.903205386639982
ARO-PWY,GLUCONEO-PWY,-0.6381205589874417
ARO-PWY,PWY-5484,-0.6575646385161177
ARO-PWY,PWY-6151,0.9037707200250396
ARO-PWY,PWY-6163,0.9036557136605828
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.6317652936712962
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,-0.6514781958810172
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9047045537401723
CALVIN-PWY,COMPLETE-ARO-PWY,0.8978707914159498
