OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8978610323038665
1CMET2-PWY,HISTSYN-PWY,0.9030749978535654
1CMET2-PWY,PENTOSE-P-PWY,-0.19822020270096757
1CMET2-PWY,PWY-5100,0.9040310311812604
1CMET2-PWY,PWY-5104,-0.30410134902950664
ANAEROFRUCAT-PWY,NONMEVIPP-PWY,0.9040399501889541
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.9017246194046233
ANAEROFRUCAT-PWY,PWY-5104,-0.0003938424853679357
ANAGLYCOLYSIS-PWY,PENTOSE-P-PWY,-0.16055224904593393
ANAGLYCOLYSIS-PWY,PWY-5100,0.8990462743936924
ANAGLYCOLYSIS-PWY,PWY-5104,-0.2683704190126831
ARGSYN-PWY,COA-PWY-1,0.9042926943725231
ARGSYN-PWY,PENTOSE-P-PWY,-0.7110031224359787
ARGSYN-PWY,PWY-5104,-0.7625847865551114
ARGSYN-PWY,PWY-7400,0.903700316285645
ARGSYNBSUB-PWY,ARO-PWY,0.8969037710905774
ARGSYNBSUB-PWY,PENTOSE-P-PWY,-0.7416603555222326
ARGSYNBSUB-PWY,PWY-5104,-0.7884467139969271
ARGSYNBSUB-PWY,PWY-7221,0.8960054607462579
ARO-PWY,PENTOSE-P-PWY,-0.7607536780329699
ARO-PWY,PWY-5104,-0.8044703612276953
ARO-PWY,PWY-7221,0.904318156583194
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,0.8942245964914428
BRANCHED-CHAIN-AA-SYN-PWY,PENTOSE-P-PWY,-0.8525661526603915
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.880643485747925
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9004810540479422
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,0.9029052695657903
CALVIN-PWY,COA-PWY,0.8940268493532093
CALVIN-PWY,PENTOSE-P-PWY,-0.49197306856764383
CALVIN-PWY,PWY-3001,0.894676608707329
CALVIN-PWY,PWY-5104,-0.5728895803346297
COA-PWY,GLUTORN-PWY,0.8986238208756515
COA-PWY,PENTOSE-P-PWY,-0.5349276661876875
COA-PWY,PWY-5104,-0.6107873258965417
COA-PWY,PWY-6121,0.9024730810519592
COA-PWY-1,PENTOSE-P-PWY,-0.7086641724597266
COA-PWY-1,PWY-5104,-0.7606048944694914
COA-PWY-1,PWY-6386,0.9042238243466515
COA-PWY-1,PWY-7400,0.9045609056243468
COBALSYN-PWY,PWY-6892,0.8964466772094231
COBALSYN-PWY,PWY-6901,0.9039801385041931
COBALSYN-PWY,PWY-7111,-0.8107819036185944
COBALSYN-PWY,VALSYN-PWY,-0.8107819036185944
COMPLETE-ARO-PWY,PENTOSE-P-PWY,-0.6911771385046459
COMPLETE-ARO-PWY,PWY-5104,-0.7457716599169005
COMPLETE-ARO-PWY,PWY-6151,0.9000659363508389
COMPLETE-ARO-PWY,PWY-6163,0.904578603156631
COMPLETE-ARO-PWY,PWY-6387,0.9051231633828837
DAPLYSINESYN-PWY,PWY-6126,0.8901419133457548
DAPLYSINESYN-PWY,PWY-7111,-0.5917256936849118
DAPLYSINESYN-PWY,RIBOSYN2-PWY,0.890972581526721
DAPLYSINESYN-PWY,VALSYN-PWY,-0.5917256936849118
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8674910142720383
DTDPRHAMSYN-PWY,PWY-5104,-0.8928903861446235
DTDPRHAMSYN-PWY,PWY-6737,0.8966572222072206
GLUCONEO-PWY,ILEUSYN-PWY,-0.7589394701866733
GLUCONEO-PWY,PWY-7560,0.9025479006390195
GLUCONEO-PWY,THISYNARA-PWY,0.9021685755300574
GLUCONEO-PWY,VALSYN-PWY,-0.7589394701866733
GLUTORN-PWY,PENTOSE-P-PWY,-0.5594275355264448
GLUTORN-PWY,PWY-4242,0.9027437568168765
GLUTORN-PWY,PWY-5104,-0.6322483917926025
GLUTORN-PWY,PWY-6121,0.901399106776358
GLUTORN-PWY,PWY-6385,0.9019593260375326
GLYCOGENSYNTH-PWY,PENTOSE-P-PWY,-0.5739122867520217
GLYCOGENSYNTH-PWY,PWY-4242,0.9036573957187786
GLYCOGENSYNTH-PWY,PWY-5097,0.8965959290668793
GLYCOGENSYNTH-PWY,PWY-5104,-0.6448842014269865
GLYCOGENSYNTH-PWY,PWY-6385,0.9044289228140934
GLYCOLYSIS,PANTOSYN-PWY,0.8995765478607168
GLYCOLYSIS,PWY-5695,0.901686236856502
GLYCOLYSIS,PWY-6124,0.9036440080646166
GLYCOLYSIS,PWY-7111,-0.07664496692165379
GLYCOLYSIS,VALSYN-PWY,-0.07664496692165379
