OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-7111,-0.21696199274383904
1CMET2-PWY,PWY66-422,0.8930492392699911
1CMET2-PWY,SER-GLYSYN-PWY,0.8952999554701014
1CMET2-PWY,VALSYN-PWY,-0.21696199274383904
ANAEROFRUCAT-PWY,METSYN-PWY,-0.04446019314132105
ANAEROFRUCAT-PWY,PHOSLIPSYN-PWY,-0.048514511708105154
ANAEROFRUCAT-PWY,PWY-6471,0.8993700385093194
ANAEROFRUCAT-PWY,PWY-724,0.8943974066680398
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.894088213072875
ANAGLYCOLYSIS-PWY,METSYN-PWY,-0.39622810016443505
ANAGLYCOLYSIS-PWY,PHOSLIPSYN-PWY,-0.39964778670436873
ANAGLYCOLYSIS-PWY,PWY66-400,0.8968564689385544
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9010584203134923
ARGSYN-PWY,METSYN-PWY,-0.6411798664283307
ARGSYN-PWY,PHOSLIPSYN-PWY,-0.6435663512992768
ARGSYN-PWY,PWY-6609,0.9015191798867049
ARGSYN-PWY,PWY-7400,0.9041647667720651
ARGSYNBSUB-PWY,METSYN-PWY,-0.6540571813221927
ARGSYNBSUB-PWY,PHOSLIPSYN-PWY,-0.6563759524117861
ARGSYNBSUB-PWY,PWY-7400,0.9000347523884455
ARO-PWY,METSYN-PWY,-0.6247057512958155
ARO-PWY,PHOSLIPSYN-PWY,-0.6271769139018337
ARO-PWY,PWY-6163,0.8993274986451605
ARO-PWY,PWY-6609,0.9037356731049336
ARO-PWY,PWY-7400,0.9010788562074689
BRANCHED-CHAIN-AA-SYN-PWY,METSYN-PWY,-0.8294803838722711
BRANCHED-CHAIN-AA-SYN-PWY,PHOSLIPSYN-PWY,-0.8307436548665452
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.8980091195854363
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,0.895802273934635
CALVIN-PWY,GLYCOLYSIS,0.8997225372798651
CALVIN-PWY,METSYN-PWY,-0.26698611398911193
CALVIN-PWY,PHOSLIPSYN-PWY,-0.27075548455788256
CALVIN-PWY,PWY-3841,0.9050534710151849
CALVIN-PWY,PWY-4242,0.903493910747069
CALVIN-PWY,PWY-6123,0.8982332863601007
COA-PWY,GLYCOGENSYNTH-PWY,0.9031892952621573
COA-PWY,METSYN-PWY,-0.30910876918694513
COA-PWY,PHOSLIPSYN-PWY,-0.31277902173687727
COA-PWY,PWY-2942,0.8996421071915436
COA-PWY,PWY-5097,0.9048683160395631
COA-PWY-1,METSYN-PWY,-0.7313347074155632
COA-PWY-1,PHOSLIPSYN-PWY,-0.7332190491198911
COA-PWY-1,PWY-6386,0.9009731497699556
COA-PWY-1,PWY-6737,0.9026308701615177
COA-PWY-1,PWY-7221,0.9036985304580283
COMPLETE-ARO-PWY,METSYN-PWY,-0.5612967279300736
COMPLETE-ARO-PWY,PHOSLIPSYN-PWY,-0.5640733875265158
COMPLETE-ARO-PWY,PWY-6151,0.9008400391125843
COMPLETE-ARO-PWY,PWY-7229,0.9028506355029026
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.47456693086806545
DENOVOPURINE2-PWY,TRPSYN-PWY,0.8932150466901135
DENOVOPURINE2-PWY,UDPNAGSYN-PWY,0.9046746414374073
DENOVOPURINE2-PWY,VALSYN-PWY,-0.47456693086806545
DTDPRHAMSYN-PWY,METSYN-PWY,-0.7788469001245252
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7804402644122318
DTDPRHAMSYN-PWY,PWY-5686,0.9016540974816947
DTDPRHAMSYN-PWY,PWY-6386,0.887874274773295
GLUCONEO-PWY,NONMEVIPP-PWY,0.9003553741445236
GLUCONEO-PWY,PWY-7111,-0.7968253662596424
GLUCONEO-PWY,PWY-7187,0.8999705631930792
GLUCONEO-PWY,VALSYN-PWY,-0.7968253662596424
GLUTORN-PWY,METSYN-PWY,-0.44401720687590734
GLUTORN-PWY,PHOSLIPSYN-PWY,-0.44727337307407783
GLUTORN-PWY,PWY-6126,0.8979458625710347
GLUTORN-PWY,PWY66-400,0.9025911117530797
GLYCOGENSYNTH-PWY,METSYN-PWY,-0.31878613378733217
