OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOLYSIS,0.8989875921953934
1CMET2-PWY,PWY-7111,-0.15637310847653005
1CMET2-PWY,UDPNAGSYN-PWY,0.9049540512146949
1CMET2-PWY,VALSYN-PWY,-0.15637310847653005
ANAEROFRUCAT-PWY,PWY-5100,0.9029722166370319
ANAEROFRUCAT-PWY,PWY-7111,-0.00622487691642398
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9013322910422794
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.00622487691642398
ANAGLYCOLYSIS-PWY,PWY-4242,0.9029172802026042
ANAGLYCOLYSIS-PWY,PWY-724,0.901724362918149
ANAGLYCOLYSIS-PWY,PWY0-166,-0.16434485575322663
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.2888821113873795
ARGSYN-PWY,PWY-7219,0.902771459335492
ARGSYN-PWY,PWY-7400,0.9039755423624831
ARGSYN-PWY,PWY0-166,-0.7606099368213431
ARGSYN-PWY,THISYNARA-PWY,-0.8107308558456002
ARGSYNBSUB-PWY,PWY-1042,0.8907098794049292
ARGSYNBSUB-PWY,PWY-7219,0.8957512677214303
ARGSYNBSUB-PWY,PWY-7221,0.9018503093838599
ARGSYNBSUB-PWY,PWY0-166,-0.7858031420294633
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.8311552273549775
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9000505317138774
ARO-PWY,PWY-5103,0.8997647230491552
ARO-PWY,PWY-6386,0.9020724688971857
ARO-PWY,PWY0-166,-0.7261853547277672
ARO-PWY,THISYNARA-PWY,-0.7826238451091002
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9027015949822329
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,0.9042009618060246
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.738932303053269
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.7930583827468833
CALVIN-PWY,PWY-3001,0.9004832365201197
CALVIN-PWY,PWY-5097,0.8921358817254527
CALVIN-PWY,PWY-6385,0.8985322064568149
CALVIN-PWY,PWY0-166,-0.3324209227279734
CALVIN-PWY,THISYNARA-PWY,-0.44387370883046157
COA-PWY,PWY-3841,0.904878640212484
COA-PWY,PWY-7229,0.9045896045367833
COA-PWY,PWY0-166,-0.05512006117042969
COA-PWY,PWY66-422,0.8953995833351701
COA-PWY,THISYNARA-PWY,-0.18453470513740497
COA-PWY-1,DTDPRHAMSYN-PWY,0.8832343203940061
COA-PWY-1,PWY-6121,0.9028969735162667
COA-PWY-1,PWY0-166,-0.5162975295580824
COA-PWY-1,THISYNARA-PWY,-0.6061266391562063
COBALSYN-PWY,ILEUSYN-PWY,-0.8691183885440079
COBALSYN-PWY,PANTO-PWY,0.8966433565802763
COBALSYN-PWY,PWY-6168,0.9034716773538733
COBALSYN-PWY,PWY-7111,-0.8691183885440079
COBALSYN-PWY,PWY-7187,0.9032982919487912
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.9035133950827895
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,0.9044206535268313
COMPLETE-ARO-PWY,PWY0-166,-0.5979587520005661
