OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9024821283724684
1CMET2-PWY,PWY-5097,0.9015405801494762
1CMET2-PWY,PWY0-162,-0.25315874251240816
1CMET2-PWY,PWY66-400,-0.24159310390016017
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6526605410703841
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8962198422839182
ANAEROFRUCAT-PWY,PWY-6737,-0.3379916428484804
ANAEROFRUCAT-PWY,PWY-6892,0.8941526939332393
ANAGLYCOLYSIS-PWY,PWY-5097,0.8987784368996609
ANAGLYCOLYSIS-PWY,PWY0-162,-0.266735049490516
ANAGLYCOLYSIS-PWY,PWY66-400,-0.25525470790819105
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8078286039779113
ARGININE-SYN4-PWY,PWY-5154,0.9010908294921114
ARGININE-SYN4-PWY,PWY-6737,-0.5996822676717779
ARGININE-SYN4-PWY,PWY-7208,0.9022182105530269
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9029958406355368
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7937720953375182
ARGSYN-PWY,PWY-6737,-0.5739884973706219
ARGSYN-PWY,PWY-7400,0.9044608764203951
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7893717127780241
ARGSYNBSUB-PWY,PWY-5484,0.8992554103375123
ARGSYNBSUB-PWY,PWY-6737,-0.5660330485459105
ARGSYNBSUB-PWY,PWY-7400,0.9036932253578148
ARO-PWY,COA-PWY,0.902255297748799
ARO-PWY,DTDPRHAMSYN-PWY,-0.22635811601108005
ARO-PWY,PWY-4242,0.9011803851267586
ARO-PWY,PWY-6125,0.8910677290427791
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5346143053316527
ASPASN-PWY,PWY-6147,0.902588981589387
ASPASN-PWY,PWY-6703,0.9015399398233006
ASPASN-PWY,PWY-6737,-0.166911305967725
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9030103167357039
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9048952564654529
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-162,-0.12245884325437711
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.11030615752697932
BRANCHED-CHAIN-AA-SYN-PWY,SER-GLYSYN-PWY,0.9012437059310007
CALVIN-PWY,PWY-5686,0.901383693879519
CALVIN-PWY,PWY-6609,0.8965094665976074
CALVIN-PWY,PWY-7221,0.8932527932489107
CALVIN-PWY,PWY0-162,-0.5209254959989719
CALVIN-PWY,PWY66-400,-0.5118913797607157
COA-PWY,DTDPRHAMSYN-PWY,-0.21133254317635752
COA-PWY,PWY-4242,0.9041035514576394
COA-PWY-1,PANTO-PWY,0.9027519081405604
COA-PWY-1,PWY-5667,0.902802014858915
COA-PWY-1,PWY0-1319,0.902802014858915
COA-PWY-1,PWY0-162,-0.11091220281050367
COA-PWY-1,PWY66-400,-0.09872800701849341
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.18108552347278864
COMPLETE-ARO-PWY,PWY-841,0.9037549859334324
COMPLETE-ARO-PWY,PYRIDNUCSYN-PWY,0.9030798194602268
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.3917876342706775
DENOVOPURINE2-PWY,PENTOSE-P-PWY,0.8895329324962636
DENOVOPURINE2-PWY,PWY-6123,0.9005355874006125
DENOVOPURINE2-PWY,PWY-6168,0.8929035247646143
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8983293632429061
