OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,-0.05196947714744988
1CMET2-PWY,NONOXIPENT-PWY,0.883447492558564
1CMET2-PWY,PWY-6737,-0.200133607955235
1CMET2-PWY,PWY-7357,0.8967613158951693
1CMET2-PWY,TRPSYN-PWY,0.8982569801734082
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9040316453219412
ANAGLYCOLYSIS-PWY,PWY-6124,0.8973091097168076
ANAGLYCOLYSIS-PWY,PWY-6737,-0.6245517918063921
ANAGLYCOLYSIS-PWY,PWY-7111,-0.5238113765162866
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8994802651370303
ARGSYN-PWY,OANTIGEN-PWY,-0.7698544229320523
ARGSYN-PWY,PWY-6163,0.9020395020099998
ARGSYN-PWY,PWY-7222,-0.6914940674994705
ARGSYN-PWY,PWY-7400,0.9044125544824789
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.781992710041438
ARGSYNBSUB-PWY,PWY-1042,0.8880237021932758
ARGSYNBSUB-PWY,PWY-6163,0.9026660773664691
ARGSYNBSUB-PWY,PWY-7220,-0.707081211655179
ARO-PWY,DTDPRHAMSYN-PWY,0.9047615335411671
ARO-PWY,OANTIGEN-PWY,-0.7351592199780678
ARO-PWY,PWY-5686,0.8989700784059115
ARO-PWY,PWY-7220,-0.6473396521106999
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9032884092393739
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.4310876142738301
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9021618127185603
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5667,0.9032080284589749
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,-0.28404326756744336
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1319,0.9032080284589749
CALVIN-PWY,OANTIGEN-PWY,-0.42274887646447445
CALVIN-PWY,PWY-5097,0.9040422302128184
CALVIN-PWY,PWY-7222,-0.2746416719211256
COA-PWY,OANTIGEN-PWY,-0.06485345178365386
COA-PWY,PWY-3841,0.9030320623937057
COA-PWY,PWY-6317,0.9050504624253167
COA-PWY,PWY-6527,0.8984787609938302
COA-PWY-1,OANTIGEN-PWY,-0.36645433473291106
COA-PWY-1,PWY-5097,0.8935715992804113
COA-PWY-1,PWY-6151,0.9005989701670718
COA-PWY-1,PWY-6700,0.8904963563772239
COA-PWY-1,PWY-7222,-0.21190416477173973
COBALSYN-PWY,PWY-6737,-0.8674663168612462
