OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-1042,-0.08016763153086148
1CMET2-PWY,PWY-6123,0.902140073799429
1CMET2-PWY,PWY-6737,-0.1871275898840039
1CMET2-PWY,RIBOSYN2-PWY,0.8938741884318525
ANAEROFRUCAT-PWY,PWY-1042,-0.3035399230133198
ANAEROFRUCAT-PWY,PWY-6124,0.8835927117297515
ANAEROFRUCAT-PWY,PWY-6737,-0.39897813442639984
ANAEROFRUCAT-PWY,PWY-7357,0.8966011419279115
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8960456182982894
ANAGLYCOLYSIS-PWY,COBALSYN-PWY,-0.2081650544740485
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.15562816423532502
ANAGLYCOLYSIS-PWY,PWY-5097,0.9024869930987179
ANAGLYCOLYSIS-PWY,PWY0-1296,0.9024761075932645
ARGSYN-PWY,COBALSYN-PWY,-0.5625126506740197
ARGSYN-PWY,GLUCONEO-PWY,-0.5242277999501864
ARGSYN-PWY,GLYCOGENSYNTH-PWY,0.9035579384358907
ARGSYN-PWY,PWY-6151,0.9039235154469739
ARGSYN-PWY,PWY-7400,0.9043006436892688
ARGSYNBSUB-PWY,COA-PWY-1,0.8963509144813099
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.5495836663164559
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.5105218245678416
ARGSYNBSUB-PWY,PWY-6151,0.9029596771402908
ARGSYNBSUB-PWY,PWY-6385,0.9046659044114611
ARO-PWY,COBALSYN-PWY,-0.6255520423972423
ARO-PWY,GLUCONEO-PWY,-0.5913410006356403
ARO-PWY,PWY-6163,0.9002229795333911
ARO-PWY,TRNA-CHARGING-PWY,0.8998877941890742
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.902056367610955
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.2536445991449123
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.20213246007542393
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.899180993072629
CALVIN-PWY,COBALSYN-PWY,-0.3475817068419473
CALVIN-PWY,GLUCONEO-PWY,-0.2989272597692784
CALVIN-PWY,PWY-4242,0.9019313724193094
CALVIN-PWY,PWY0-1319,0.9008742282913568
COA-PWY,COBALSYN-PWY,-0.2693425517296689
COA-PWY,GLUCONEO-PWY,-0.21823823091239214
COA-PWY,PWY-7229,0.9023589893516211
COA-PWY-1,COBALSYN-PWY,-0.5161831563509146
COA-PWY-1,GLUCONEO-PWY,-0.47520568624503967
COA-PWY-1,PWY-6385,0.8968730560952001
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.4329572423265516
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.7168973849068048
COBALSYN-PWY,GLUCONEO-PWY,0.8948295046005709
COBALSYN-PWY,GLUTORN-PWY,-0.17476839656799592
COBALSYN-PWY,GLYCOGENSYNTH-PWY,-0.5684518052357735
COBALSYN-PWY,ILEUSYN-PWY,-0.8674660756053211
COBALSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.6615588587255262
COBALSYN-PWY,PWY-1042,-0.8833865704564315
COBALSYN-PWY,PWY-2942,-0.07418066797091513
COBALSYN-PWY,PWY-3841,-0.09861247772250326
COBALSYN-PWY,PWY-4242,-0.3628912946754109
COBALSYN-PWY,PWY-5097,-0.1942193919527805
COBALSYN-PWY,PWY-5103,-0.05811834424591835
COBALSYN-PWY,PWY-5667,-0.3677776135924305
COBALSYN-PWY,PWY-5686,-0.775757139562883
COBALSYN-PWY,PWY-6121,-0.3803359495258001
COBALSYN-PWY,PWY-6122,-0.36901717460096223
COBALSYN-PWY,PWY-6126,-0.02723665098700228
COBALSYN-PWY,PWY-6151,-0.5578904282290242
COBALSYN-PWY,PWY-6163,-0.641477706544601
COBALSYN-PWY,PWY-6277,-0.36901717460096223
COBALSYN-PWY,PWY-6385,-0.5477224165434579
COBALSYN-PWY,PWY-6386,-0.7052669383086306
COBALSYN-PWY,PWY-6387,-0.6790734305285223
COBALSYN-PWY,PWY-6609,-0.7099560636970047
COBALSYN-PWY,PWY-6700,-0.08684949112537992
COBALSYN-PWY,PWY-6737,-0.9051482536448665
COBALSYN-PWY,PWY-7111,-0.8674660756053211
COBALSYN-PWY,PWY-7219,-0.7837696023354043
COBALSYN-PWY,PWY-7220,-0.030673446368913
COBALSYN-PWY,PWY-7221,-0.7061574337124157
COBALSYN-PWY,PWY-7222,-0.030673446368913
COBALSYN-PWY,PWY-7229,-0.2834032069878369
COBALSYN-PWY,PWY-7400,-0.559311445063904
COBALSYN-PWY,PWY0-1296,-0.22208237187382124
COBALSYN-PWY,PWY0-1319,-0.3677776135924305
COBALSYN-PWY,PWY66-422,-0.15201203476581973
COBALSYN-PWY,THISYNARA-PWY,0.8902961669080225
COBALSYN-PWY,TRNA-CHARGING-PWY,-0.6079759867606356
COBALSYN-PWY,VALSYN-PWY,-0.8674660756053211
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.3877771493035055
COMPLETE-ARO-PWY,PWY-6121,0.893076388458223
COMPLETE-ARO-PWY,PWY-6122,0.8903795380748314
DENOVOPURINE2-PWY,PWY-1042,-0.7840026416155348
DENOVOPURINE2-PWY,PWY-5100,0.9020547345735015
DENOVOPURINE2-PWY,PWY-6737,-0.8225634595379279
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.9020312565291981
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.6894375697540966
