OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8872042732481281
1CMET2-PWY,PWY-6317,-0.6938062460266692
1CMET2-PWY,PWY-6385,0.9020823771225379
1CMET2-PWY,PWY-6386,0.8965750001510534
1CMET2-PWY,PWY-6936,-0.6160673312483753
ANAGLYCOLYSIS-PWY,PWY-6317,-0.13176537908938668
ANAGLYCOLYSIS-PWY,PWY-7220,0.9011062614501069
ANAGLYCOLYSIS-PWY,PWY-7222,0.9011062614501069
ANAGLYCOLYSIS-PWY,PWY-7663,0.8899242177627309
ARGININE-SYN4-PWY,PWY-5154,0.9009822621502577
ARGININE-SYN4-PWY,PWY-7111,-0.793324469798428
ARGININE-SYN4-PWY,PWY-7199,0.886379525967313
ARGININE-SYN4-PWY,PWY-841,0.8911488183698595
ARGININE-SYN4-PWY,VALSYN-PWY,-0.793324469798428
ARGSYN-PWY,PWY-6703,0.9030793680854159
ARGSYN-PWY,PWY-7111,-0.37768341631903923
ARGSYN-PWY,PWY-7400,0.9048681549219224
ARGSYN-PWY,SER-GLYSYN-PWY,0.9044202149903658
ARGSYN-PWY,VALSYN-PWY,-0.37768341631903923
ARGSYNBSUB-PWY,ILEUSYN-PWY,-0.11992854687520328
ARGSYNBSUB-PWY,PWY-6126,0.8870462560876581
ARGSYNBSUB-PWY,PWY-6151,0.8812647650105863
ARGSYNBSUB-PWY,RIBOSYN2-PWY,0.9022728441586602
ARGSYNBSUB-PWY,VALSYN-PWY,-0.11992854687520328
ARO-PWY,PANTO-PWY,0.9027443387590778
ARO-PWY,PWY-6317,-0.36670487154394005
ARO-PWY,PWY-6936,-0.24303285291903487
ARO-PWY,PWY-724,0.9034840178677462
ASPASN-PWY,ILEUSYN-PWY,-0.7021769088995502
ASPASN-PWY,PWY-7199,0.8823914199360331
ASPASN-PWY,PYRIDNUCSYN-PWY,0.8679154111405585
ASPASN-PWY,VALSYN-PWY,-0.7021769088995502
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,-0.6433651016525428
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.8907092279679177
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,-0.5561754212954632
CALVIN-PWY,PANTO-PWY,0.8990622851705471
CALVIN-PWY,PWY-5973,0.9022721682991947
CALVIN-PWY,PWY-6317,-0.3263800001360715
CALVIN-PWY,PWY-6936,-0.19944589368388857
CITRULBIO-PWY,GLUTORN-PWY,0.9036284286595543
CITRULBIO-PWY,ILEUSYN-PWY,-0.8666495504025066
CITRULBIO-PWY,PWY0-1296,0.9025915021808069
CITRULBIO-PWY,VALSYN-PWY,-0.8666495504025066
COA-PWY,PWY-5103,0.8994946490517753
COA-PWY,PWY-6121,0.9027315752618678
COA-PWY,PWY-6124,0.9048843482899692
COA-PWY,PWY-6317,-0.47455874059688957
COA-PWY,PWY-6936,-0.3621185017865637
