OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3841,0.9039302565430969
1CMET2-PWY,PWY-5103,0.8986311937067007
1CMET2-PWY,PWY-6703,-0.6149325687890713
1CMET2-PWY,PWY-7228,-0.6410474127080621
ANAEROFRUCAT-PWY,PWY-1042,-0.5236101404404753
ANAEROFRUCAT-PWY,PWY-6471,0.8873784623175147
ANAEROFRUCAT-PWY,PWY-6737,-0.5123887290467316
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8829311774110007
ANAGLYCOLYSIS-PWY,PWY-1042,-0.03008257520328744
ANAGLYCOLYSIS-PWY,PWY-6123,0.900840689026145
ANAGLYCOLYSIS-PWY,PWY-6737,-0.014753468408064315
ANAGLYCOLYSIS-PWY,PWY-7229,0.902043821587471
ANAGLYCOLYSIS-PWY,PWY0-1296,0.9031269169195931
ARGSYN-PWY,PWY-6121,0.9031820659483726
ARGSYN-PWY,PWY-6703,-0.8209015939083273
ARGSYN-PWY,PWY-7228,-0.8344795409808661
ARGSYN-PWY,PWY-7400,0.9037835123551503
ARGSYNBSUB-PWY,PWY-6387,0.9040612723260668
ARGSYNBSUB-PWY,PWY-6703,-0.8440034622633824
ARGSYNBSUB-PWY,PWY-7111,0.9038969927257503
ARGSYNBSUB-PWY,PWY-7228,-0.855968527890229
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9046778422295182
ARO-PWY,PWY-6122,0.904057874739532
ARO-PWY,PWY-6277,0.904057874739532
ARO-PWY,PWY-6703,-0.8383767123290445
ARO-PWY,PWY-7228,-0.8507384207514972
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9035762536706644
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,0.895907688608267
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9017089473800647
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.6599090973477032
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7228,-0.6835713484622767
CALVIN-PWY,PWY-5097,0.9033098438109058
CALVIN-PWY,PWY-6703,-0.655008689598299
CALVIN-PWY,PWY-7228,-0.678945946932556
COA-PWY,PWY-4242,0.8958702662162201
COA-PWY,PWY-6703,-0.1739948896507669
COA-PWY,PWY-7228,-0.2154867078302275
COA-PWY,TRPSYN-PWY,0.8975847180850332
COA-PWY-1,GLUTORN-PWY,0.8922009286520387
COA-PWY-1,GLYCOGENSYNTH-PWY,0.8985778099029149
COA-PWY-1,PWY-6703,-0.7048029817939822
COA-PWY-1,PWY-7228,-0.725857554510496
COMPLETE-ARO-PWY,PWY-6151,0.8919035255609966
COMPLETE-ARO-PWY,PWY-6385,0.9027830009599731
COMPLETE-ARO-PWY,PWY-6703,-0.8082339024827472
COMPLETE-ARO-PWY,PWY-7228,-0.8226787002787173
COMPLETE-ARO-PWY,PWY-7400,0.8995469382273013
DENOVOPURINE2-PWY,PWY-1042,-0.6954231008769975
