OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8997696989141072
1CMET2-PWY,COBALSYN-PWY,-0.4216469382007264
1CMET2-PWY,DENOVOPURINE2-PWY,-0.5049435655966515
1CMET2-PWY,NONOXIPENT-PWY,0.9010287851152141
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,-0.10246451321812172
ANAEROFRUCAT-PWY,PWY-5667,0.9005854737594974
ANAEROFRUCAT-PWY,PWY0-1319,0.9005854737594974
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.8931132489592222
ANAGLYCOLYSIS-PWY,COBALSYN-PWY,-0.30644143262658335
ANAGLYCOLYSIS-PWY,DENOVOPURINE2-PWY,-0.39931973390909764
ANAGLYCOLYSIS-PWY,PWY66-422,0.895732468600244
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.8991901616821079
ARGSYN-PWY,COBALSYN-PWY,-0.7460334545156516
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.7895274228129543
ARGSYN-PWY,PWY-6163,0.9002830025195585
ARGSYN-PWY,PWY-6386,0.9005539471044121
ARGSYN-PWY,PWY-7400,0.9034489178720567
ARGSYNBSUB-PWY,ARO-PWY,0.897699143551459
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.7864786208709268
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.8237452142857462
ARGSYNBSUB-PWY,PWY-7219,0.894963571924485
ARO-PWY,COBALSYN-PWY,-0.8011778414748554
ARO-PWY,DENOVOPURINE2-PWY,-0.8361142821699595
ARO-PWY,PWY-5686,0.8985709147696676
ARO-PWY,PWY-7219,0.9026016511748615
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.8389498608080695
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.8677364939479919
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9015156302752458
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.8970410451953896
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9044843634706087
CALVIN-PWY,COBALSYN-PWY,-0.6246299725074745
CALVIN-PWY,DENOVOPURINE2-PWY,-0.6851663652461182
CALVIN-PWY,GLUTORN-PWY,0.9025791952998365
CALVIN-PWY,PWY-6121,0.90370935084919
COA-PWY,COBALSYN-PWY,-0.44518960458230833
COA-PWY,DENOVOPURINE2-PWY,-0.5262255047227506
COA-PWY,PWY-3841,0.9005827886375355
COA-PWY,PWY-4242,0.8952425881894924
COA-PWY-1,COBALSYN-PWY,-0.6834758946193409
COA-PWY-1,DENOVOPURINE2-PWY,-0.7360638952163483
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.900288886270541
COA-PWY-1,PWY-5097,0.8940986826156322
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.7321611718799123
COBALSYN-PWY,DENOVOPURINE2-PWY,0.88399842656161
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.5760129205840046
COBALSYN-PWY,GLUTORN-PWY,-0.6331153257101759
