OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9015763218246792
1CMET2-PWY,ARO-PWY,0.9027306915645016
1CMET2-PWY,PWY-6151,0.9038636901081465
1CMET2-PWY,PWY-6163,0.9017726226298146
1CMET2-PWY,PWY-6892,-0.5854904656022987
1CMET2-PWY,PWY66-409,-0.5948838464055829
ANAEROFRUCAT-PWY,METH-ACETATE-PWY,0.8908326914647064
ANAEROFRUCAT-PWY,PWY-1042,-0.46655325885254334
ANAEROFRUCAT-PWY,PWY-6124,0.8928336363409537
ANAEROFRUCAT-PWY,PWY-6609,-0.5489424301492873
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8895901496247093
ANAGLYCOLYSIS-PWY,PWY-6317,0.8926274114436493
ANAGLYCOLYSIS-PWY,PWY-6609,-0.018173095362057783
ANAGLYCOLYSIS-PWY,PWY-724,0.8919363879987516
ANAGLYCOLYSIS-PWY,PWY66-422,0.8926274114436493
ARGSYN-PWY,PWY-6892,-0.5370282029263287
ARGSYN-PWY,PWY-7229,0.9046699249347154
ARGSYN-PWY,PWY-7400,0.9032517997388704
ARGSYN-PWY,PWY66-409,-0.5472061706567867
ARGSYNBSUB-PWY,ARO-PWY,0.904021127719757
ARGSYNBSUB-PWY,PWY-5667,0.9010204407205074
ARGSYNBSUB-PWY,PWY-6892,-0.5981091991076605
ARGSYNBSUB-PWY,PWY0-1319,0.9010204407205074
ARGSYNBSUB-PWY,PWY66-409,-0.6072874508269677
ARO-PWY,PWY-6892,-0.5941108388241306
ARO-PWY,PWY66-409,-0.6033577403309274
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9013460053315532
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9033182139959515
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.22692072012465814
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,0.9029164729137334
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,0.9029164729137334
