OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.3930241563602363
1CMET2-PWY,PWY-3841,0.8989552283904809
1CMET2-PWY,PWY-5484,-0.35600143208499463
1CMET2-PWY,PWY-6317,0.9017003206561118
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.4964410658288747
ANAEROFRUCAT-PWY,PWY-1042,-0.5335912211322456
ANAEROFRUCAT-PWY,PWY-6168,0.8852805343987914
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8849457638068601
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.8969589515737478
ANAGLYCOLYSIS-PWY,PWY-1042,-0.02616331187690566
ANAGLYCOLYSIS-PWY,PWY-6124,0.8970131583411984
ANAGLYCOLYSIS-PWY,PWY-6892,0.8896276582213354
ARGSYN-PWY,ASPASN-PWY,-0.8041859513926167
ARGSYN-PWY,PWY-5484,-0.7884333090076051
ARGSYN-PWY,PWY-5686,0.9050837357054764
ARGSYN-PWY,PWY-6386,0.9045046034864568
ARGSYNBSUB-PWY,ASPASN-PWY,-0.8339093370080772
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.8995060185276645
ARGSYNBSUB-PWY,PWY-5484,-0.8203096999237915
ARGSYNBSUB-PWY,PWY-6737,0.8814959952379896
ARGSYNBSUB-PWY,PWY-7221,0.9044574302889589
ARO-PWY,ASPASN-PWY,-0.8187001440622629
ARO-PWY,PWY-5484,-0.8039882704431783
ARO-PWY,PWY-6163,0.9033243225402947
ARO-PWY,PWY-6386,0.8978539271620797
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.7802279280496821
ASPASN-PWY,CALVIN-PWY,-0.7206341941522679
ASPASN-PWY,COA-PWY,-0.5027092939388416
ASPASN-PWY,COA-PWY-1,-0.6752075710610463
ASPASN-PWY,COMPLETE-ARO-PWY,-0.7590835348896122
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6970610409715885
ASPASN-PWY,GLUTORN-PWY,-0.7166361438465834
ASPASN-PWY,GLYCOGENSYNTH-PWY,-0.8429299572132605
ASPASN-PWY,HISTSYN-PWY,-0.18249834184475164
ASPASN-PWY,HSERMETANA-PWY,-0.35836375052290903
ASPASN-PWY,ILEUSYN-PWY,-0.8955780473076654
ASPASN-PWY,NONOXIPENT-PWY,-0.18941855114429632
ASPASN-PWY,PANTOSYN-PWY,-0.13581117837695414
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7569963170074071
ASPASN-PWY,PWY-1042,-0.9051482536448665
ASPASN-PWY,PWY-2942,-0.4518996748490456
ASPASN-PWY,PWY-3001,-0.24043542890867228
ASPASN-PWY,PWY-3841,-0.42076722946172485
ASPASN-PWY,PWY-4242,-0.5516613216870391
ASPASN-PWY,PWY-5097,-0.707229528618428
ASPASN-PWY,PWY-5100,-0.2839270611491232
ASPASN-PWY,PWY-5103,-0.7564506583767224
ASPASN-PWY,PWY-5484,0.8970542777761066
