OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,0.8986265592488984
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.9047818580891386
1CMET2-PWY,PWY-1042,-0.21026712023212407
1CMET2-PWY,THRESYN-PWY,0.9025893678993645
1CMET2-PWY,VALSYN-PWY,-0.031891045356537216
ANAEROFRUCAT-PWY,PWY-1042,-0.17661667763880634
ANAEROFRUCAT-PWY,PWY66-400,0.8984376836710503
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9044406364669959
ANAGLYCOLYSIS-PWY,PWY-3841,0.8853443239632539
ANAGLYCOLYSIS-PWY,PWY-6121,0.898475579480377
ANAGLYCOLYSIS-PWY,PWY-6609,0.8804950205357885
ANAGLYCOLYSIS-PWY,PWY-7560,-0.2592019489546457
ANAGLYCOLYSIS-PWY,UDPNAGSYN-PWY,-0.3062523418283198
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9025801038513069
ARGSYN-PWY,PWY-6163,0.8964044276660507
ARGSYN-PWY,PWY-6385,0.904973755172941
ARGSYN-PWY,PWY-7400,0.9037521128853265
ARGSYN-PWY,PWY-7560,-0.5535811466889626
ARGSYN-PWY,UDPNAGSYN-PWY,-0.588051314705679
ARGSYNBSUB-PWY,PWY-6163,0.8991267469313857
ARGSYNBSUB-PWY,PWY-6385,0.9024011227994647
ARGSYNBSUB-PWY,PWY-7560,-0.5632374610010088
ARGSYNBSUB-PWY,UDPNAGSYN-PWY,-0.5971553555066993
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.89726593918718
ARO-PWY,PWY-6387,0.8978564299383497
ARO-PWY,PWY-7560,-0.6343466432140541
ARO-PWY,UDPNAGSYN-PWY,-0.6639295496639748
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9029919983197867
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7560,-0.7059584728662662
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.8992764582852287
BRANCHED-CHAIN-AA-SYN-PWY,UDPNAGSYN-PWY,-0.7307023293953029
CALVIN-PWY,PWY-6121,0.8992250305544414
CALVIN-PWY,PWY-7560,-0.2555584189384699
CALVIN-PWY,UDPNAGSYN-PWY,-0.30271207850322507
COA-PWY,GLUTORN-PWY,0.9039457684514746
COA-PWY,PWY-4242,0.9038473961498452
COA-PWY,PWY-7560,-0.12145038536083708
COA-PWY,UDPNAGSYN-PWY,-0.17149328151672955
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9035704914314483
COA-PWY-1,PWY-5103,0.8997717527340787
COA-PWY-1,PWY-6386,0.9010693672564883
COA-PWY-1,PWY-6387,0.9030113454762889
COA-PWY-1,PWY-7560,-0.6636488431430111
COA-PWY-1,UDPNAGSYN-PWY,-0.6913088438298449
COMPLETE-ARO-PWY,PWY-6122,0.8999790772134301
COMPLETE-ARO-PWY,PWY-6151,0.9050085275577869
COMPLETE-ARO-PWY,PWY-6277,0.8999790772134301
COMPLETE-ARO-PWY,PWY-7560,-0.5173001342916775
COMPLETE-ARO-PWY,UDPNAGSYN-PWY,-0.5537670838054528
DAPLYSINESYN-PWY,PWY-1042,-0.8169440137771294
DAPLYSINESYN-PWY,PWY-7220,0.8892059583287423
DAPLYSINESYN-PWY,PWY-7222,0.8892059583287423
DAPLYSINESYN-PWY,VALSYN-PWY,-0.7469459629689468
DTDPRHAMSYN-PWY,GLUTORN-PWY,0.9032534237424628
DTDPRHAMSYN-PWY,PWY-4242,0.9033523728797273
DTDPRHAMSYN-PWY,PWY-6700,0.895687054042461
DTDPRHAMSYN-PWY,PWY-7560,-0.10466606500338468
DTDPRHAMSYN-PWY,UDPNAGSYN-PWY,-0.1549445908341063
GLUTORN-PWY,PWY-4242,0.9050510514333181
GLUTORN-PWY,PWY-7560,-0.11492820167470076
GLUTORN-PWY,UDPNAGSYN-PWY,-0.16506601364726012
GLYCOGENSYNTH-PWY,PWY-1042,-0.21220067491596675
GLYCOGENSYNTH-PWY,THRESYN-PWY,0.9029637702780827
GLYCOGENSYNTH-PWY,VALSYN-PWY,-0.03391271332705345
GLYCOLYSIS,PWY-1042,-0.3855209700830564
GLYCOLYSIS,PWY-6124,0.9012749316264114
GLYCOLYSIS,PWY-6936,0.9013918765123701
GLYCOLYSIS,VALSYN-PWY,-0.22125888128490623
HISTSYN-PWY,PWY-1042,-0.13971489689311292
HISTSYN-PWY,PWY-7229,0.8997952198044217
HISTSYN-PWY,PWY66-400,0.9048024211296722
HSERMETANA-PWY,PWY-1042,-0.6741625123342607
