OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6123,0.9002969797462047
1CMET2-PWY,PWY-6703,-0.22028227639492273
1CMET2-PWY,PWY-6892,-0.20084984817260426
1CMET2-PWY,PWY-7229,0.8953020643780351
ANAEROFRUCAT-PWY,PWY-1042,-0.4879974186117184
ANAEROFRUCAT-PWY,PWY-6737,-0.563045320636824
ANAEROFRUCAT-PWY,PWY-7199,0.8995195685531605
ANAEROFRUCAT-PWY,PWY0-1586,0.9014180439594501
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.8951604185259323
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.8958435345128907
ANAGLYCOLYSIS-PWY,PWY-5100,0.9043798014846851
ANAGLYCOLYSIS-PWY,PWY-6737,-0.0473967909468212
ANAGLYCOLYSIS-PWY,PWY-6936,0.904637352897568
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8936877015925997
ARGSYN-PWY,PWY-6703,-0.5873319081217235
ARGSYN-PWY,PWY-6892,-0.573852652212254
ARGSYN-PWY,PWY-7400,0.9038389682251702
ARGSYNBSUB-PWY,PWY-6703,-0.6252828980777996
ARGSYNBSUB-PWY,PWY-6892,-0.6127408328513763
ARGSYNBSUB-PWY,PWY-7400,0.8922291693676452
ARO-PWY,PWY-6163,0.9050940794158305
ARO-PWY,PWY-6386,0.90356968566034
ARO-PWY,PWY-6703,-0.7924082271851394
ARO-PWY,PWY-6892,-0.7847190308384254
ARO-PWY,PWY-7221,0.9021045052979396
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9037594423092682
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9024914448680511
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.9038991935018377
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.6957323052673057
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.6850913589018337
CALVIN-PWY,PWY-4242,0.9000179527029789
CALVIN-PWY,PWY-6703,-0.522997853723369
CALVIN-PWY,PWY-6892,-0.5080684539659983
CALVIN-PWY,PWY66-422,0.8962804785563632
COA-PWY,PWY-5667,0.902102519974936
COA-PWY,PWY-6703,-0.47292276626799584
COA-PWY,PWY-6892,-0.4569848967727453
COA-PWY,PWY0-1319,0.902102519974936
COA-PWY-1,PWY-6385,0.9050102282294356
COA-PWY-1,PWY-6703,-0.6996494674337288
COA-PWY-1,PWY-6892,-0.6891203984388116
COBALSYN-PWY,GLYCOLYSIS,0.8918292240244046
COBALSYN-PWY,PWY-1042,-0.7917445425116181
COBALSYN-PWY,PWY-6737,-0.8274334116683443
COBALSYN-PWY,PWY-7187,0.8824503362462007
COBALSYN-PWY,PWY66-400,0.8800913904767428
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,0.89970074596783
COMPLETE-ARO-PWY,PWY-5103,0.8991620035660824
COMPLETE-ARO-PWY,PWY-6385,0.901209212604244
COMPLETE-ARO-PWY,PWY-6703,-0.6881698254091777
COMPLETE-ARO-PWY,PWY-6892,-0.6773147296931155
DENOVOPURINE2-PWY,PWY-1042,-0.6537605791936014
DENOVOPURINE2-PWY,PWY-6471,0.8902077341840771
DENOVOPURINE2-PWY,PWY-6737,-0.709258814715544
DENOVOPURINE2-PWY,PWY-841,0.8973013632258034
