OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOLYSIS,0.8946406949788479
1CMET2-PWY,NONOXIPENT-PWY,0.9032594682090026
1CMET2-PWY,OANTIGEN-PWY,0.8859726733113956
1CMET2-PWY,PWY-6936,0.9042988590257232
1CMET2-PWY,PWY-7111,-0.11980748885781682
1CMET2-PWY,VALSYN-PWY,-0.11980748885781682
ANAEROFRUCAT-PWY,HISTSYN-PWY,0.9037052734971187
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8960510333939244
ANAEROFRUCAT-PWY,PWY-7111,-0.06176661310413498
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.06176661310413498
ANAGLYCOLYSIS-PWY,PWY-3841,0.9017669422367045
ANAGLYCOLYSIS-PWY,PWY-6270,-0.05044820347865131
ANAGLYCOLYSIS-PWY,PWY-724,0.9040581994008597
ANAGLYCOLYSIS-PWY,PWY-7560,-0.21421803747398524
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9007920509800299
ARGSYN-PWY,ARO-PWY,0.9024259388180179
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9025310754417977
ARGSYN-PWY,PWY-6270,-0.7365234974226216
ARGSYN-PWY,PWY-7400,0.9039210948370082
ARGSYN-PWY,PWY-7560,-0.8040394644775185
ARGSYNBSUB-PWY,ARO-PWY,0.9035576403255099
ARGSYNBSUB-PWY,PWY-6270,-0.7471331391675361
ARGSYNBSUB-PWY,PWY-7219,0.8913884365441624
ARGSYNBSUB-PWY,PWY-7560,-0.8122243651010134
ARO-PWY,PWY-6270,-0.7432498047316333
ARO-PWY,PWY-7219,0.889580452037836
ARO-PWY,PWY-7560,-0.8092315035150683
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.904121545074966
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6270,-0.729913178677935
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9039078533024217
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9037750908534589
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7560,-0.7989269054036666
CALVIN-PWY,DTDPRHAMSYN-PWY,0.8998021827259168
CALVIN-PWY,PWY-6151,0.9039135570592925
CALVIN-PWY,PWY-6270,-0.5200706675491904
CALVIN-PWY,PWY-6609,0.9009063071526887
CALVIN-PWY,PWY-7560,-0.6312753671305149
COA-PWY,PWY-5097,0.8979906190489754
COA-PWY,PWY-6270,-0.20884490360446575
COA-PWY,PWY-7229,0.8888074115964455
COA-PWY,PWY-7560,-0.36189111587726225
COA-PWY-1,GLUTORN-PWY,0.9038942438333933
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9033476844382716
