OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3841,0.9019950909476917
1CMET2-PWY,PWY-5695,0.904103958228225
1CMET2-PWY,PWY-6737,-0.007041130532297893
1CMET2-PWY,PWY-7229,0.9033165642604953
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8935861135948261
ANAEROFRUCAT-PWY,PWY-6737,-0.4778710486628942
ANAEROFRUCAT-PWY,PWY-841,0.8957582555050815
ANAGLYCOLYSIS-PWY,COA-PWY,0.903326887391743
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9033964455776177
ANAGLYCOLYSIS-PWY,PWY-5104,-0.08202609395965342
ANAGLYCOLYSIS-PWY,PWY-5973,-0.030141805147079148
ANAGLYCOLYSIS-PWY,PWY-6124,0.9046663863336533
ARGSYN-PWY,HISTSYN-PWY,0.9046142271371074
ARGSYN-PWY,PWY-6737,-0.17803856875426208
ARGSYN-PWY,PWY-7400,0.9048454254966671
ARGSYNBSUB-PWY,PWY-6737,-0.1976568289949987
ARGSYNBSUB-PWY,PWY-724,0.9019215914547586
ARGSYNBSUB-PWY,PWY-7400,0.9017181134598121
ARO-PWY,PWY-5104,-0.24073055429591653
ARO-PWY,PWY-5973,-0.1911105810303282
ARO-PWY,PWY-6163,0.9020444879922174
ARO-PWY,TRNA-CHARGING-PWY,0.9041304113254981
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8927634693628205
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.5242661001218871
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9039413287935807
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,-0.48549189478614957
CALVIN-PWY,PWY-5667,0.9032283570207077
CALVIN-PWY,PWY-6737,-0.34849512445394876
CALVIN-PWY,PWY0-1319,0.9032283570207077
CALVIN-PWY,PWY66-422,0.9037234849060779
COA-PWY,COMPLETE-ARO-PWY,0.905079893923673
COA-PWY,PWY-2942,0.9024148509666475
COA-PWY,PWY-5104,-0.07209715022894775
COA-PWY,PWY-5973,-0.020159863101153478
COA-PWY,PWY-6151,0.9004395989314267
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.8993725119120397
COA-PWY-1,PWY-5104,-0.40091842366224045
COA-PWY-1,PWY-5973,-0.3563361890289028
COA-PWY-1,PWY-6386,0.8991145695877795
COA-PWY-1,PWY-6387,0.9012885292874091
COMPLETE-ARO-PWY,PWY-5104,-0.07247333594650826
COMPLETE-ARO-PWY,PWY-5973,-0.020537868184846188
COMPLETE-ARO-PWY,PWY-6124,0.9029061322607218
DENOVOPURINE2-PWY,PWY-6700,0.8981708749314297
DENOVOPURINE2-PWY,PWY-6737,-0.42981313728078013
DENOVOPURINE2-PWY,PWY-841,0.9031617813910827
DTDPRHAMSYN-PWY,PWY-1042,0.8795996019763377
DTDPRHAMSYN-PWY,PWY-5104,-0.6833735618704317
DTDPRHAMSYN-PWY,PWY-5973,-0.6546289587849417
DTDPRHAMSYN-PWY,PWY-6737,0.683373561870432
DTDPRHAMSYN-PWY,PWY-7219,0.8890179979651409
DTDPRHAMSYN-PWY,PWY-7221,0.8923142383713485
GLUCONEO-PWY,NONMEVIPP-PWY,0.9009504407694499
GLUCONEO-PWY,PANTO-PWY,0.9019840895404929
GLUCONEO-PWY,PWY-1042,-0.5555603090060396
GLUCONEO-PWY,PWY-6737,-0.822652241942194
GLUCONEO-PWY,THISYNARA-PWY,0.9008782439582167
