OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.9045703544221091
1CMET2-PWY,PEPTIDOGLYCANSYN-PWY,0.9037987944768499
1CMET2-PWY,PWY-6385,0.9037987944768499
1CMET2-PWY,PWY-6901,-0.47693835126515377
1CMET2-PWY,PWY-7208,-0.49555841048113297
ANAEROFRUCAT-PWY,GLUTORN-PWY,0.8986178121752857
ANAEROFRUCAT-PWY,PWY-6737,-0.2346973489811376
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,0.9018775220653564
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.899264818030325
ANAGLYCOLYSIS-PWY,PWY-5667,0.9020751923431372
ANAGLYCOLYSIS-PWY,PWY-6901,-0.34483558209860515
ANAGLYCOLYSIS-PWY,PWY-7208,-0.3661400317760051
ANAGLYCOLYSIS-PWY,PWY0-1586,0.8969579620066924
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.9028676472131536
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9017980880042368
ARGSYN-PWY,PWY-6737,-0.168427156835856
ARGSYN-PWY,PWY-7400,0.9050198992440835
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.9047232563987063
ARGSYNBSUB-PWY,PWY-6737,-0.15065653807105786
ARGSYNBSUB-PWY,PWY-7400,0.9019305721664326
ARGSYNBSUB-PWY,THRESYN-PWY,0.8946758446886307
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.903213091151583
ARO-PWY,PWY-6901,-0.474471182112679
ARO-PWY,PWY-7208,-0.4931489280090001
ASPASN-PWY,PWY-1042,-0.7783652407797902
ASPASN-PWY,PWY-6737,-0.8627565429137843
ASPASN-PWY,PWY-6901,0.8688616544451568
ASPASN-PWY,PWY-7187,0.902124125188787
ASPASN-PWY,PWY-7208,0.8627565429137843
ASPASN-PWY,PWY0-166,0.8901892488193781
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9009182626165391
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9034669825155393
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6901,-0.3884911026965027
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7208,-0.4089998209159251
CALVIN-PWY,PWY-6901,-0.3166630996172994
CALVIN-PWY,PWY-7208,-0.3384329932461927
CALVIN-PWY,PWY0-1586,0.9029692462252986
COA-PWY,PWY-4242,0.8973529503781573
COA-PWY,PWY-5103,0.9026526718558519
COA-PWY,PWY-5695,0.9034720302070873
COA-PWY,PWY-6901,-0.22153093166390342
COA-PWY,PWY-7208,-0.24459274355892535
COA-PWY-1,PWY-5667,0.9050135486942794
COA-PWY-1,PWY-6121,0.9007667311185193
COA-PWY-1,PWY-6901,-0.3601557994704507
COA-PWY-1,PWY-7208,-0.3811913010633429
COA-PWY-1,PWY0-1319,0.9050135486942794
COMPLETE-ARO-PWY,PWY-6122,0.9017918669465733
COMPLETE-ARO-PWY,PWY-6277,0.9017918669465733
COMPLETE-ARO-PWY,PWY-6901,-0.40778212678763887
COMPLETE-ARO-PWY,PWY-7208,-0.4279104351741363
DENOVOPURINE2-PWY,PWY-1042,-0.275017847025858
DENOVOPURINE2-PWY,PWY-6124,0.8976197422697215
DENOVOPURINE2-PWY,PWY-6317,0.9020201533561067
DENOVOPURINE2-PWY,PWY-6737,-0.49684089816437005
DTDPRHAMSYN-PWY,PWY-6901,-0.6617176416371173
DTDPRHAMSYN-PWY,PWY-7111,0.9038288290816661
DTDPRHAMSYN-PWY,PWY-7208,-0.6752064156017312
DTDPRHAMSYN-PWY,PWY-7221,0.8842113265791348
DTDPRHAMSYN-PWY,VALSYN-PWY,0.9038288290816661
