OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9004071067029683
1CMET2-PWY,DENOVOPURINE2-PWY,-0.496302100183735
1CMET2-PWY,PWY-6700,0.8949663658963873
1CMET2-PWY,PWY-841,-0.512551308533972
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.5656204121151576
ANAEROFRUCAT-PWY,PWY0-1586,0.895710011311374
ANAEROFRUCAT-PWY,UDPNAGSYN-PWY,0.8809898964831991
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.5656204121151576
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9036175955993653
ANAGLYCOLYSIS-PWY,ILEUSYN-PWY,-0.11021642180573692
ANAGLYCOLYSIS-PWY,PWY-7237,0.8954160569991072
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.11021642180573692
ARGSYN-PWY,ARO-PWY,0.9031494124471304
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.8239754799576419
ARGSYN-PWY,PWY-6163,0.9025807739813791
ARGSYN-PWY,PWY-7400,0.9035674256381866
ARGSYN-PWY,PWY-841,-0.8308489752845486
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.8475698386429849
ARGSYNBSUB-PWY,PWY-5686,0.9016290622800927
ARGSYNBSUB-PWY,PWY-7221,0.8965288202979834
ARGSYNBSUB-PWY,PWY-841,-0.853595960859278
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9036577389887784
ARO-PWY,DENOVOPURINE2-PWY,-0.8204272922884042
ARO-PWY,PWY-7400,0.9047367500502911
ARO-PWY,PWY-841,-0.827426230140957
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.8177328279959123
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.90324009738583
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.8248266784436077
CALVIN-PWY,DENOVOPURINE2-PWY,-0.7333448297447961
CALVIN-PWY,GLUTORN-PWY,0.9036305989327225
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,0.9018491367906081
CALVIN-PWY,PWY-841,-0.7432591722767916
COA-PWY,DENOVOPURINE2-PWY,-0.4767377709946719
COA-PWY,PWY-6700,0.8999528852947197
COA-PWY,PWY-841,-0.4934044386857171
COA-PWY-1,DENOVOPURINE2-PWY,-0.680034826621884
COA-PWY-1,PWY-6151,0.8948364556223345
COA-PWY-1,PWY-6385,0.8984220945211376
COA-PWY-1,PWY-841,-0.6915785746202615
COBALSYN-PWY,PWY-6126,0.8987567431739021
COBALSYN-PWY,PWY-7111,-0.6533495380296982
COBALSYN-PWY,PWY66-400,0.8899131358852983
COBALSYN-PWY,VALSYN-PWY,-0.6533495380296982
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,-0.743442150398516
COMPLETE-ARO-PWY,GLUTORN-PWY,0.9026101474002661
COMPLETE-ARO-PWY,PWY-6609,0.9022405141070965
COMPLETE-ARO-PWY,PWY-841,-0.753034560473534
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,0.899879566041278
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.41150214592113693
DENOVOPURINE2-PWY,GLUTORN-PWY,-0.7371739442479117
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,-0.8084016174741238
DENOVOPURINE2-PWY,HISTSYN-PWY,-0.26654471934511303
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.9011308879921616
