OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.904606215873204
1CMET2-PWY,PWY-1042,-0.030660657228917244
1CMET2-PWY,PWY-4242,0.9047805995004218
1CMET2-PWY,PWY0-1296,0.8994957989096253
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.45642478715556534
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8995482238938879
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8988902781801846
ANAEROFRUCAT-PWY,PWY-1042,-0.6659501865558126
ANAEROFRUCAT-PWY,PWY-5100,0.9008895229220878
ANAGLYCOLYSIS-PWY,PWY-1042,-0.0336489945844538
ANAGLYCOLYSIS-PWY,PWY-2942,0.8996851897944216
ANAGLYCOLYSIS-PWY,PWY-4242,0.9049745097445038
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9044421093173106
ARGSYN-PWY,PWY-7220,-0.6469459064012524
ARGSYN-PWY,PWY-7222,-0.6469459064012524
ARGSYN-PWY,PWY-7400,0.903224822494447
ARGSYNBSUB-PWY,PWY-6387,0.9011502267844215
ARGSYNBSUB-PWY,PWY-7220,-0.6492043740426292
ARGSYNBSUB-PWY,PWY-7222,-0.6492043740426292
ARGSYNBSUB-PWY,PWY-7400,0.9025050915552733
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,0.8986137348340703
ARO-PWY,PWY-6163,0.904527978443267
ARO-PWY,PWY-6609,0.903064846642788
ARO-PWY,PWY-7220,-0.6211274918770492
ARO-PWY,PWY-7222,-0.6211274918770492
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,0.899458804013598
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.9042535776102062
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,-0.56559050016404
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7222,-0.56559050016404
CALVIN-PWY,COA-PWY-1,0.9016542310916046
CALVIN-PWY,PWY-5097,0.8999694905664136
CALVIN-PWY,PWY-7220,-0.379335446152056
CALVIN-PWY,PWY-7222,-0.379335446152056
COA-PWY,PWY-1042,-0.09305580561882666
COA-PWY,PWY-724,0.9040527988072724
COA-PWY,PWY66-422,0.902764313005048
COA-PWY-1,PWY-5097,0.8962950839167767
COA-PWY-1,PWY-7220,-0.3954873640617844
COA-PWY-1,PWY-7222,-0.3954873640617844
COMPLETE-ARO-PWY,PWY-5103,0.9035414774952191
COMPLETE-ARO-PWY,PWY-6277,0.8967797900406235
COMPLETE-ARO-PWY,PWY-7220,-0.47621611383017387
COMPLETE-ARO-PWY,PWY-7222,-0.47621611383017387
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9031544620476526
DTDPRHAMSYN-PWY,PWY-5686,0.9019650981707725
DTDPRHAMSYN-PWY,PWY-7220,-0.6055488437534984
DTDPRHAMSYN-PWY,PWY-7222,-0.6055488437534984
GLUTORN-PWY,PWY-3841,0.8850027246941499
GLUTORN-PWY,PWY-5667,0.9030226328549089
GLUTORN-PWY,PWY-7220,-0.17259359580890868
GLUTORN-PWY,PWY-7222,-0.17259359580890868
GLUTORN-PWY,PWY0-1319,0.9030226328549089
GLYCOGENSYNTH-PWY,PEPTIDOGLYCANSYN-PWY,0.9015988341202492
GLYCOGENSYNTH-PWY,PWY-5686,0.9027924144246067
GLYCOGENSYNTH-PWY,PWY-6385,0.8985133217446912
GLYCOGENSYNTH-PWY,PWY-7220,-0.5860556614375724
GLYCOGENSYNTH-PWY,PWY-7222,-0.5860556614375724
GLYCOLYSIS,ILEUSYN-PWY,-0.8118839096092496
GLYCOLYSIS,PWY-1042,-0.8943352670446565
GLYCOLYSIS,PWY-7220,0.8943352670446565
GLYCOLYSIS,PYRIDNUCSYN-PWY,0.8978527979373591
HISTSYN-PWY,HSERMETANA-PWY,0.9013708818843911
HISTSYN-PWY,OANTIGEN-PWY,0.8976928739266365
HISTSYN-PWY,PWY-1042,-0.6230941848896058
HISTSYN-PWY,PWY-6123,0.8937472931680891
HISTSYN-PWY,PWY-7111,-0.3964270869145639
HSERMETANA-PWY,PWY-1042,-0.6103814451734227
HSERMETANA-PWY,PWY-6123,0.8978009451790543
HSERMETANA-PWY,PWY-7111,-0.3789941830629185
ILEUSYN-PWY,NONOXIPENT-PWY,-0.43222751895807526
ILEUSYN-PWY,OANTIGEN-PWY,-0.42942809146892347
ILEUSYN-PWY,PWY-1042,0.830378885501797
ILEUSYN-PWY,PWY-6123,-0.344904772917196
