OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DAPLYSINESYN-PWY,-0.2648817883924924
1CMET2-PWY,PWY-3841,0.8994680094929918
1CMET2-PWY,PWY-6270,-0.20119396343462845
1CMET2-PWY,PWY66-422,0.9000010905569636
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8907651116673883
ANAEROFRUCAT-PWY,PWY-1042,-0.13378647107612113
ANAEROFRUCAT-PWY,PWY-6123,0.9022324550907707
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.12712257440229208
ANAGLYCOLYSIS-PWY,DAPLYSINESYN-PWY,-0.207546997508186
ANAGLYCOLYSIS-PWY,PWY-6126,0.8998566010328047
ANAGLYCOLYSIS-PWY,PWY-6270,-0.14226030116655117
ANAGLYCOLYSIS-PWY,PWY66-422,0.8990093806424809
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9041678444451787
ARGSYN-PWY,DAPLYSINESYN-PWY,-0.7023098537656305
ARGSYN-PWY,PWY-6270,-0.6665279732174584
ARGSYN-PWY,PWY-7400,0.9042249327145251
ARGSYNBSUB-PWY,DAPLYSINESYN-PWY,-0.705035473231964
ARGSYNBSUB-PWY,PWY-6270,-0.6695176053743538
ARGSYNBSUB-PWY,PWY-7400,0.9032354645924622
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8959705565140864
ARO-PWY,DAPLYSINESYN-PWY,-0.7864055073454815
ARO-PWY,PWY-6270,-0.7593025502772289
ARO-PWY,PWY-6386,0.9017065227051174
BRANCHED-CHAIN-AA-SYN-PWY,DAPLYSINESYN-PWY,-0.7671427486075624
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6270,-0.737954088414571
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9002463828926596
CALVIN-PWY,COA-PWY,0.9034480775170536
CALVIN-PWY,DAPLYSINESYN-PWY,-0.5075120407908249
CALVIN-PWY,PWY-6121,0.9009321895919815
CALVIN-PWY,PWY-6270,-0.45580094875261884
