OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUTORN-PWY,0.9023435533284782
1CMET2-PWY,GLYCOLYSIS,-0.4226534718367011
1CMET2-PWY,PWY-7220,0.8947162146153314
1CMET2-PWY,PWY-7222,0.8947162146153314
1CMET2-PWY,PWY0-166,-0.38629093326189157
1CMET2-PWY,PWY66-422,0.9013808898948443
ANAGLYCOLYSIS-PWY,GLYCOLYSIS,-0.1083015611695066
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9043471986582422
ANAGLYCOLYSIS-PWY,PWY-6700,0.9036885565466374
ANAGLYCOLYSIS-PWY,PWY0-166,-0.06515042789532494
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9040801152659043
ARGSYN-PWY,COA-PWY-1,0.9047085942129258
ARGSYN-PWY,GLYCOLYSIS,-0.5971739581050302
ARGSYN-PWY,PWY0-166,-0.5684690120215098
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.6497716334177537
ARGSYNBSUB-PWY,PWY-6122,0.9047954151628422
ARGSYNBSUB-PWY,PWY-6277,0.9047954151628422
ARGSYNBSUB-PWY,PWY0-166,-0.6239322305209082
ARO-PWY,GLYCOLYSIS,-0.682069450716487
ARO-PWY,PWY-6151,0.9049607097815716
ARO-PWY,PWY0-1296,0.9015919865977192
ARO-PWY,PWY0-166,-0.6581191348696616
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.903635755199116
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.6009434570602322
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.5724352141511458
CALVIN-PWY,GLYCOLYSIS,-0.7483822149052362
CALVIN-PWY,PWY-6386,0.9017133114153055
CALVIN-PWY,PWY-6387,0.899318377453008
CALVIN-PWY,PWY-6609,0.8953506823344354
CALVIN-PWY,PWY-7221,0.9012014803269867
CALVIN-PWY,PWY0-166,-0.7286214169332182
COA-PWY,GLYCOLYSIS,-0.4790759443016186
COA-PWY,PWY-3841,0.9026850638053527
COA-PWY,PWY-4242,0.8993156039681093
COA-PWY,PWY-6936,0.9035237308109175
COA-PWY,PWY0-166,-0.4448803964901991
COA-PWY-1,GLYCOLYSIS,-0.5956097780283233
COA-PWY-1,PWY-7400,0.9040947812708752
COA-PWY-1,PWY0-166,-0.5668236001974745
COBALSYN-PWY,PWY-1042,-0.8775519926411164
COBALSYN-PWY,PWY-5676,0.9032111189724737
COBALSYN-PWY,PWY-6703,0.9036011604032473
COBALSYN-PWY,PWY-7111,-0.7929404397946836
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.6417330978041159
COMPLETE-ARO-PWY,PWY-6121,0.9048181249817209
COMPLETE-ARO-PWY,PWY-6163,0.9043060323675384
COMPLETE-ARO-PWY,PWY0-166,-0.615438867055873
