OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5188,-0.01921461756868878
1CMET2-PWY,PWY-7229,0.8991274529798867
1CMET2-PWY,PWY0-1319,0.8942121640469298
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.3089701324299637
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.9031554439589193
ANAEROFRUCAT-PWY,PWY-6936,0.9038200404275674
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.3089701324299637
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,0.90357650213924
ANAGLYCOLYSIS-PWY,PWY-5188,-0.27174228472052464
ANAGLYCOLYSIS-PWY,PWY-7199,-0.1505190208666757
ANAGLYCOLYSIS-PWY,PWY-724,0.8871314827156437
ARGSYN-PWY,PWY-5188,-0.7609798544454801
ARGSYN-PWY,PWY-6163,0.905123423184201
ARGSYN-PWY,PWY-7199,-0.702118352909165
ARGSYN-PWY,PWY-7400,0.9036500265651092
ARGSYNBSUB-PWY,PWY-5188,-0.7941910284694316
ARGSYNBSUB-PWY,PWY-5686,0.8893112486848889
ARGSYNBSUB-PWY,PWY-7199,-0.7423113653181721
ARGSYNBSUB-PWY,PWY-7221,0.8965896113869837
ARO-PWY,PWY-5188,-0.7462612282940222
ARO-PWY,PWY-6122,0.9040419578974501
ARO-PWY,PWY-6277,0.9040419578974501
ARO-PWY,PWY-7199,-0.6844246435356678
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.7516737055834912
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.904014291874219
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9042316150536338
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7199,-0.6909226909599608
CALVIN-PWY,PWY-3841,0.9014431052280448
CALVIN-PWY,PWY-4242,0.9044364461478142
CALVIN-PWY,PWY-5097,0.9036325157010001
CALVIN-PWY,PWY-5188,-0.4700664890751789
CALVIN-PWY,PWY-6609,0.9013426305242942
CALVIN-PWY,PWY-7199,-0.36538193406657493
COA-PWY,DTDPRHAMSYN-PWY,0.9044480308335255
COA-PWY,PWY-5188,-0.40838352417945906
COA-PWY,PWY-6700,0.8960222631626871
COA-PWY,PWY-7199,-0.29733813748432253
COA-PWY-1,PWY-5103,0.8998022722132721
COA-PWY-1,PWY-5188,-0.7192835172662715
COA-PWY-1,PWY-6151,0.9040933814597247
COA-PWY-1,PWY-6387,0.904385020647521
COA-PWY-1,PWY-7199,-0.6521819205167645
COA-PWY-1,TRNA-CHARGING-PWY,0.8991305195747938
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9007488865444574
