OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUCONEO-PWY,-0.006138283871892903
1CMET2-PWY,PWY-5484,-0.0057047716491805565
1CMET2-PWY,PWY-7229,0.904251059541625
1CMET2-PWY,PWY-7357,0.8959484577891431
ANAEROFRUCAT-PWY,PWY-1042,-0.33366886734020984
ANAEROFRUCAT-PWY,PWY-5100,0.898244354754395
ANAEROFRUCAT-PWY,PWY-6737,-0.37821059706860477
ANAEROFRUCAT-PWY,THRESYN-PWY,0.9010318945464864
ANAGLYCOLYSIS-PWY,ARGSYN-PWY,0.9030674949031844
ANAGLYCOLYSIS-PWY,ARGSYNBSUB-PWY,0.8985443836605944
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.4594841296443081
ANAGLYCOLYSIS-PWY,PWY-5484,-0.4591420628627847
ANAGLYCOLYSIS-PWY,PWY-7400,0.902027493141033
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8963266394982297
ARGSYN-PWY,CALVIN-PWY,0.9002045136156014
ARGSYN-PWY,GLUCONEO-PWY,-0.45044695850149946
ARGSYN-PWY,PWY-5484,-0.4501013273802633
ARGSYN-PWY,PWY-7400,0.9041294519704949
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.4869438856039585
ARGSYNBSUB-PWY,PWY-5484,-0.48661308393436503
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9049762856058184
ARO-PWY,GLUCONEO-PWY,-0.6615433170216435
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.8984185093783045
ARO-PWY,PWY-5484,-0.6612994484194187
ARO-PWY,PWY-6163,0.9050513937198549
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9034039701664994
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.6610082752073669
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,-0.660764099800953
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9050732183329738
